site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUR2 17JAN12 2017.0322 57765 1931 4    6.8    934  0.602746   4927259  0.995532  1868  0.996757  0.0000 0.000871 0.001110 0.004487 -0.021896 -0.472129 -0.145030
SUR2 19MAY08 2019.3484 58611 2052 3    6.8    934  0.647094   4927259  1.023563  1868  0.962832  0.0000 0.000632 0.000810 0.003220  0.101863 -0.376141 -0.295465
SUR2 19MAY09 2019.3511 58612 2052 4    6.8    934  0.643780   4927259  1.023756  1868  0.984043  0.0000 0.000611 0.000796 0.003160  0.088349 -0.366790 -0.292705
SUR2 19MAY10 2019.3539 58613 2052 5    6.8    934  0.648765   4927259  1.022198  1868  0.980625  0.0000 0.000613 0.000800 0.003145  0.078285 -0.368802 -0.274902
SUR2 19MAY11 2019.3566 58614 2052 6    6.8    934  0.649548   4927259  1.021288  1868  0.963406  0.0000 0.000615 0.000806 0.003201  0.094962 -0.367008 -0.285924
SUR2 19MAY12 2019.3593 58615 2053 0    6.8    934  0.647655   4927259  1.023063  1868  0.966797  0.0000 0.000609 0.000803 0.003160  0.085360 -0.367201 -0.273124
SUR2 19MAY13 2019.3621 58616 2053 1    6.8    934  0.649598   4927259  1.024688  1868  0.969211  0.0000 0.000609 0.000803 0.003171  0.113013 -0.360506 -0.312597
SUR2 19MAY14 2019.3648 58617 2053 2    6.8    934  0.648095   4927259  1.022416  1868  0.973430  0.0000 0.000610 0.000800 0.003189  0.098750 -0.360988 -0.306870
SUR2 19MAY15 2019.3676 58618 2053 3    6.8    934  0.648518   4927259  1.024530  1868  0.969229  0.0000 0.000611 0.000797 0.003188  0.085488 -0.365223 -0.278693
SUR2 19MAY16 2019.3703 58619 2053 4    6.8    934  0.648446   4927259  1.021987  1868  0.967491  0.0000 0.000609 0.000800 0.003188  0.075831 -0.355097 -0.281842
SUR2 19MAY17 2019.3730 58620 2053 5    6.8    934  0.648286   4927259  1.025345  1868  0.949145  0.0000 0.000605 0.000805 0.003192  0.093416 -0.360789 -0.296478
