site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCAB 16APR18 2016.2957 57496 1893 1  -79.5   2691  0.735633   3890774  0.597002   118  0.887637  0.0000 0.000971 0.000997 0.003530 -0.073941 -0.032763 -0.155113
NCAB 17DEC21 2017.9713 58108 1980 4  -79.5   2691  0.710185   3890774  0.605932   118  0.905717  0.0000 0.000475 0.000568 0.001859 -0.049503  0.049763 -0.217682
NCAB 17DEC22 2017.9740 58109 1980 5  -79.5   2691  0.711554   3890774  0.605418   118  0.911236  0.0000 0.000474 0.000565 0.001864 -0.053790  0.067998 -0.223380
NCAB 17DEC23 2017.9767 58110 1980 6  -79.5   2691  0.708961   3890774  0.606359   118  0.906197  0.0000 0.000475 0.000567 0.001854 -0.057340  0.067221 -0.211490
NCAB 17DEC24 2017.9795 58111 1981 0  -79.5   2691  0.709337   3890774  0.605392   118  0.906117  0.0000 0.000471 0.000565 0.001840 -0.052378  0.061274 -0.221189
NCAB 17DEC25 2017.9822 58112 1981 1  -79.5   2691  0.710963   3890774  0.608333   118  0.905002  0.0000 0.000473 0.000564 0.001844 -0.050232  0.068183 -0.210800
NCAB 17DEC26 2017.9849 58113 1981 2  -79.5   2691  0.707112   3890774  0.607833   118  0.895845  0.0000 0.000474 0.000572 0.001876 -0.049318  0.052524 -0.217502
NCAB 17DEC27 2017.9877 58114 1981 3  -79.5   2691  0.705752   3890774  0.608721   118  0.897048  0.0000 0.000478 0.000570 0.001874 -0.049801  0.066188 -0.224867
NCAB 17DEC28 2017.9904 58115 1981 4  -79.5   2691  0.708555   3890774  0.607855   118  0.898253  0.0000 0.000477 0.000568 0.001857 -0.052544  0.065293 -0.223999
NCAB 17DEC29 2017.9932 58116 1981 5  -79.5   2691  0.706044   3890774  0.608266   118  0.898871  0.0000 0.000474 0.000566 0.001841 -0.053814  0.061868 -0.220439
NCAB 17DEC30 2017.9959 58117 1981 6  -79.5   2691  0.707993   3890774  0.606870   118  0.901867  0.0000 0.000473 0.000566 0.001835 -0.057769  0.061464 -0.222338
NCAB 17DEC31 2017.9986 58118 1982 0  -79.5   2691  0.708573   3890774  0.607103   118  0.898917  0.0000 0.000475 0.000570 0.001850 -0.052447  0.051268 -0.221533
NCAB 18JAN01 2018.0014 58119 1982 1  -79.5   2691  0.707995   3890774  0.605917   118  0.894145  0.0000 0.000476 0.000575 0.001871 -0.053628  0.056062 -0.214043
NCAB 18JAN02 2018.0041 58120 1982 2  -79.5   2691  0.708266   3890774  0.607916   118  0.888143  0.0000 0.000475 0.000565 0.001852 -0.048649  0.060775 -0.213594
NCAB 18JAN03 2018.0068 58121 1982 3  -79.5   2691  0.706780   3890774  0.608193   118  0.896863  0.0000 0.000475 0.000564 0.001851 -0.053001  0.056186 -0.227649
NCAB 18JAN04 2018.0096 58122 1982 4  -79.5   2691  0.708567   3890774  0.608167   118  0.886928  0.0000 0.000475 0.000563 0.001857 -0.065899  0.082819 -0.226769
NCAB 18JAN05 2018.0123 58123 1982 5  -79.5   2691  0.708109   3890774  0.610588   118  0.890201  0.0000 0.000477 0.000562 0.001864 -0.061299  0.077457 -0.232361
NCAB 18JAN06 2018.0151 58124 1982 6  -79.5   2691  0.707550   3890774  0.609326   118  0.893603  0.0000 0.000479 0.000564 0.001874 -0.049982  0.072738 -0.217106
NCAB 18JAN07 2018.0178 58125 1983 0  -79.5   2691  0.709104   3890774  0.605913   118  0.893877  0.0000 0.000473 0.000564 0.001841 -0.042214  0.045328 -0.203660
NCAB 18JAN09 2018.0233 58127 1983 2  -79.5   2691  0.706667   3890774  0.607661   118  0.906918  0.0000 0.000473 0.000564 0.001850 -0.051283  0.057461 -0.232597
NCAB 18JAN10 2018.0260 58128 1983 3  -79.5   2691  0.710299   3890774  0.606193   118  0.905670  0.0000 0.000474 0.000561 0.001837 -0.055878  0.054724 -0.230270
NCAB 18JAN12 2018.0315 58130 1983 5  -79.5   2691  0.710093   3890774  0.606770   118  0.919749  0.0000 0.000478 0.000568 0.001866 -0.057117  0.058157 -0.207327
NCAB 18JAN13 2018.0342 58131 1983 6  -79.5   2691  0.710160   3890774  0.606223   118  0.904578  0.0000 0.000474 0.000565 0.001856 -0.048905  0.063080 -0.228891
NCAB 18JAN14 2018.0370 58132 1984 0  -79.5   2691  0.706933   3890774  0.608952   118  0.899935  0.0000 0.000474 0.000564 0.001850 -0.055197  0.060711 -0.233389
NCAB 18JAN15 2018.0397 58133 1984 1  -79.5   2691  0.709526   3890774  0.611868   118  0.889576  0.0000 0.000472 0.000561 0.001832 -0.054901  0.059137 -0.231548
NCAB 18JAN16 2018.0424 58134 1984 2  -79.5   2691  0.707136   3890774  0.608880   118  0.894443  0.0000 0.000475 0.000562 0.001848 -0.053941  0.063622 -0.231296
NCAB 18JAN17 2018.0452 58135 1984 3  -79.5   2691  0.707526   3890774  0.607191   118  0.889980  0.0000 0.000479 0.000566 0.001879 -0.060647  0.073037 -0.231893
NCAB 18JAN18 2018.0479 58136 1984 4  -79.5   2691  0.707875   3890774  0.605285   118  0.886884  0.0000 0.000485 0.000569 0.001923 -0.059653  0.099830 -0.225649
NCAB 18JAN19 2018.0507 58137 1984 5  -79.5   2691  0.707047   3890774  0.608703   118  0.901829  0.0000 0.000492 0.000567 0.001905 -0.056632  0.075911 -0.216915
NCAB 18JAN20 2018.0534 58138 1984 6  -79.5   2691  0.706893   3890774  0.609826   118  0.905786  0.0000 0.000475 0.000564 0.001863 -0.047734  0.058740 -0.238816
NCAB 18JAN21 2018.0561 58139 1985 0  -79.5   2691  0.708544   3890774  0.608929   118  0.905996  0.0000 0.000475 0.000564 0.001858 -0.056967  0.070528 -0.232051
NCAB 18JAN22 2018.0589 58140 1985 1  -79.5   2691  0.707406   3890774  0.609624   118  0.905330  0.0000 0.000475 0.000564 0.001856 -0.053189  0.056523 -0.232718
NCAB 18JAN23 2018.0616 58141 1985 2  -79.5   2691  0.708049   3890774  0.609594   118  0.901226  0.0000 0.000480 0.000572 0.001912 -0.060861  0.051350 -0.218800
NCAB 18JAN24 2018.0643 58142 1985 3  -79.5   2691  0.708744   3890774  0.609942   118  0.904527  0.0000 0.000485 0.000573 0.001902 -0.075301  0.064754 -0.210793
NCAB 18JAN25 2018.0671 58143 1985 4  -79.5   2691  0.708085   3890774  0.610661   118  0.903465  0.0000 0.000484 0.000571 0.001898 -0.068524  0.073481 -0.225915
NCAB 18JAN26 2018.0698 58144 1985 5  -79.5   2691  0.707490   3890774  0.609624   118  0.905396  0.0000 0.000485 0.000573 0.001909 -0.069942  0.086271 -0.228702
NCAB 18JAN27 2018.0726 58145 1985 6  -79.5   2691  0.705993   3890774  0.609687   118  0.910109  0.0000 0.000485 0.000571 0.001896 -0.073233  0.081025 -0.219689
NCAB 18JAN28 2018.0753 58146 1986 0  -79.5   2691  0.708535   3890774  0.608616   118  0.907673  0.0000 0.000483 0.000567 0.001880 -0.077670  0.081234 -0.210451
NCAB 18JAN29 2018.0780 58147 1986 1  -79.5   2691  0.708880   3890774  0.609223   118  0.900618  0.0000 0.000487 0.000573 0.001914 -0.082157  0.083997 -0.200820
NCAB 18JAN30 2018.0808 58148 1986 2  -79.5   2691  0.707545   3890774  0.609607   118  0.891955  0.0000 0.000489 0.000574 0.001915 -0.081599  0.087641 -0.216456
NCAB 18JAN31 2018.0835 58149 1986 3  -79.5   2691  0.707683   3890774  0.608672   118  0.901512  0.0000 0.000485 0.000570 0.001894 -0.066199  0.077473 -0.212951
NCAB 18FEB01 2018.0862 58150 1986 4  -79.5   2691  0.708155   3890774  0.608361   118  0.899465  0.0000 0.000485 0.000573 0.001917 -0.074008  0.087374 -0.213060
NCAB 18FEB02 2018.0890 58151 1986 5  -79.5   2691  0.707356   3890774  0.610970   118  0.897463  0.0000 0.000486 0.000576 0.001916 -0.080335  0.082748 -0.220597
NCAB 18FEB03 2018.0917 58152 1986 6  -79.5   2691  0.706695   3890774  0.607417   118  0.895021  0.0000 0.000483 0.000564 0.001873 -0.080193  0.082657 -0.204868
NCAB 18FEB04 2018.0945 58153 1987 0  -79.5   2691  0.706675   3890774  0.606044   118  0.897508  0.0000 0.000487 0.000574 0.001902 -0.085352  0.083931 -0.211056
NCAB 18FEB05 2018.0972 58154 1987 1  -79.5   2691  0.709022   3890774  0.610323   118  0.903105  0.0000 0.000489 0.000588 0.001967 -0.049882  0.069469 -0.221561
NCAB 18FEB06 2018.0999 58155 1987 2  -79.5   2691  0.708317   3890774  0.609145   118  0.897174  0.0000 0.000504 0.000591 0.001967 -0.090458  0.081300 -0.239814
NCAB 18FEB07 2018.1027 58156 1987 3  -79.5   2691  0.705884   3890774  0.608865   118  0.895939  0.0000 0.000485 0.000571 0.001917 -0.072020  0.083283 -0.216835
NCAB 18FEB08 2018.1054 58157 1987 4  -79.5   2691  0.707024   3890774  0.609621   118  0.897155  0.0000 0.000504 0.000586 0.001961 -0.085379  0.073053 -0.239494
NCAB 18FEB09 2018.1081 58158 1987 5  -79.5   2691  0.706678   3890774  0.608438   118  0.895645  0.0000 0.000489 0.000574 0.001901 -0.067969  0.070172 -0.216635
NCAB 18FEB10 2018.1109 58159 1987 6  -79.5   2691  0.707370   3890774  0.608807   118  0.897226  0.0000 0.000487 0.000574 0.001907 -0.058136  0.073161 -0.217000
NCAB 18FEB11 2018.1136 58160 1988 0  -79.5   2691  0.707279   3890774  0.607840   118  0.903522  0.0000 0.000490 0.000575 0.001927 -0.059237  0.066446 -0.219133
NCAB 18FEB12 2018.1164 58161 1988 1  -79.5   2691  0.705503   3890774  0.606576   118  0.902582  0.0000 0.000487 0.000576 0.001907 -0.060084  0.076836 -0.212192
NCAB 18FEB13 2018.1191 58162 1988 2  -79.5   2691  0.705348   3890774  0.606292   118  0.895868  0.0000 0.000498 0.000594 0.001963 -0.083106  0.089432 -0.210850
NCAB 18FEB14 2018.1218 58163 1988 3  -79.5   2691  0.708170   3890774  0.608036   118  0.901484  0.0000 0.000492 0.000588 0.001931 -0.087326  0.093981 -0.222776
NCAB 18FEB15 2018.1246 58164 1988 4  -79.5   2691  0.707312   3890774  0.606979   118  0.901693  0.0000 0.000487 0.000570 0.001894 -0.068233  0.077575 -0.197526
NCAB 18FEB16 2018.1273 58165 1988 5  -79.5   2691  0.707811   3890774  0.608527   118  0.909883  0.0000 0.000485 0.000571 0.001907 -0.067497  0.090800 -0.219805
NCAB 18FEB17 2018.1300 58166 1988 6  -79.5   2691  0.707365   3890774  0.608889   118  0.907420  0.0000 0.000484 0.000572 0.001899 -0.072028  0.084248 -0.217567
NCAB 18FEB18 2018.1328 58167 1989 0  -79.5   2691  0.704530   3890774  0.608389   118  0.908528  0.0000 0.000486 0.000569 0.001907 -0.081288  0.082725 -0.220814
NCAB 18FEB19 2018.1355 58168 1989 1  -79.5   2691  0.705906   3890774  0.607054   118  0.905127  0.0000 0.000486 0.000567 0.001891 -0.072544  0.084424 -0.210562
NCAB 18FEB20 2018.1383 58169 1989 2  -79.5   2691  0.705644   3890774  0.606623   118  0.906352  0.0000 0.000490 0.000574 0.001919 -0.077255  0.078473 -0.212686
NCAB 18FEB21 2018.1410 58170 1989 3  -79.5   2691  0.703809   3890774  0.606091   118  0.902844  0.0000 0.000488 0.000574 0.001923 -0.078534  0.088044 -0.225910
NCAB 18FEB22 2018.1437 58171 1989 4  -79.5   2691  0.706704   3890774  0.609358   118  0.899627  0.0000 0.000485 0.000574 0.001913 -0.073029  0.084886 -0.215542
NCAB 18FEB23 2018.1465 58172 1989 5  -79.5   2691  0.708869   3890774  0.608427   118  0.900191  0.0000 0.000514 0.000600 0.002048 -0.103007  0.105579 -0.226579
NCAB 18FEB24 2018.1492 58173 1989 6  -79.5   2691  0.709062   3890774  0.608646   118  0.911645  0.0000 0.000505 0.000581 0.001956 -0.086126  0.096608 -0.227655
NCAB 18FEB25 2018.1520 58174 1990 0  -79.5   2691  0.707303   3890774  0.606176   118  0.904349  0.0000 0.000489 0.000573 0.001913 -0.080400  0.089017 -0.208385
NCAB 18FEB26 2018.1547 58175 1990 1  -79.5   2691  0.705803   3890774  0.607436   118  0.905014  0.0000 0.000486 0.000572 0.001902 -0.068186  0.078818 -0.227444
NCAB 18FEB27 2018.1574 58176 1990 2  -79.5   2691  0.705472   3890774  0.606840   118  0.899878  0.0000 0.000485 0.000571 0.001904 -0.070846  0.072771 -0.227614
NCAB 18FEB28 2018.1602 58177 1990 3  -79.5   2691  0.706537   3890774  0.607110   118  0.895814  0.0000 0.000489 0.000576 0.001928 -0.082841  0.085224 -0.206977
NCAB 18MAR01 2018.1629 58178 1990 4  -79.5   2691  0.706805   3890774  0.604977   118  0.905487  0.0000 0.000494 0.000590 0.001956 -0.079298  0.089016 -0.226419
NCAB 18MAR02 2018.1656 58179 1990 5  -79.5   2691  0.706519   3890774  0.607261   118  0.891235  0.0000 0.000494 0.000584 0.001934 -0.068685  0.083711 -0.206249
NCAB 18MAR03 2018.1684 58180 1990 6  -79.5   2691  0.708104   3890774  0.609381   118  0.886174  0.0000 0.000487 0.000574 0.001900 -0.068687  0.075791 -0.216013
NCAB 18MAR04 2018.1711 58181 1991 0  -79.5   2691  0.705663   3890774  0.607283   118  0.893433  0.0000 0.000488 0.000572 0.001908 -0.070011  0.074143 -0.228418
NCAB 18MAR05 2018.1739 58182 1991 1  -79.5   2691  0.706037   3890774  0.605133   118  0.889959  0.0000 0.000488 0.000573 0.001917 -0.074822  0.092677 -0.223072
NCAB 18MAR06 2018.1766 58183 1991 2  -79.5   2691  0.707301   3890774  0.608059   118  0.892298  0.0000 0.000488 0.000572 0.001915 -0.083646  0.093539 -0.220752
NCAB 18MAR07 2018.1793 58184 1991 3  -79.5   2691  0.707177   3890774  0.605392   118  0.891699  0.0000 0.000488 0.000569 0.001903 -0.073356  0.083252 -0.209249
NCAB 18MAR08 2018.1821 58185 1991 4  -79.5   2691  0.705922   3890774  0.605760   118  0.888812  0.0000 0.000503 0.000574 0.001933 -0.093936  0.094849 -0.203889
NCAB 18MAR09 2018.1848 58186 1991 5  -79.5   2691  0.704114   3890774  0.606379   118  0.892744  0.0000 0.000505 0.000575 0.001945 -0.080958  0.087072 -0.207182
NCAB 18MAR10 2018.1875 58187 1991 6  -79.5   2691  0.707337   3890774  0.607636   118  0.892125  0.0000 0.000487 0.000568 0.001913 -0.071495  0.093280 -0.229205
NCAB 18MAR11 2018.1903 58188 1992 0  -79.5   2691  0.705675   3890774  0.605995   118  0.894494  0.0000 0.000487 0.000572 0.001930 -0.077004  0.091439 -0.221920
NCAB 18MAR12 2018.1930 58189 1992 1  -79.5   2691  0.705791   3890774  0.608539   118  0.892997  0.0000 0.000487 0.000574 0.001928 -0.072760  0.083343 -0.216341
NCAB 18MAR13 2018.1958 58190 1992 2  -79.5   2691  0.704031   3890774  0.607413   118  0.888910  0.0000 0.000485 0.000569 0.001914 -0.079003  0.088073 -0.217529
NCAB 18MAR14 2018.1985 58191 1992 3  -79.5   2691  0.704796   3890774  0.605066   118  0.886894  0.0000 0.000487 0.000574 0.001917 -0.075849  0.070791 -0.210484
NCAB 18MAR15 2018.2012 58192 1992 4  -79.5   2691  0.705231   3890774  0.604231   118  0.892436  0.0000 0.000504 0.000582 0.001965 -0.074514  0.080827 -0.234679
NCAB 18MAR16 2018.2040 58193 1992 5  -79.5   2691  0.707074   3890774  0.605363   118  0.895938  0.0000 0.000492 0.000573 0.001949 -0.068934  0.066855 -0.232177
NCAB 18MAR17 2018.2067 58194 1992 6  -79.5   2691  0.706289   3890774  0.605078   118  0.898428  0.0000 0.000491 0.000576 0.001944 -0.074683  0.063461 -0.217748
NCAB 18MAR18 2018.2094 58195 1993 0  -79.5   2691  0.707911   3890774  0.604889   118  0.895251  0.0000 0.000490 0.000575 0.001937 -0.068546  0.062539 -0.220189
NCAB 18MAR19 2018.2122 58196 1993 1  -79.5   2691  0.707751   3890774  0.607329   118  0.900904  0.0000 0.000487 0.000570 0.001908 -0.071990  0.065862 -0.206718
NCAB 18MAR20 2018.2149 58197 1993 2  -79.5   2691  0.709751   3890774  0.607414   118  0.892934  0.0000 0.000488 0.000574 0.001910 -0.068384  0.075727 -0.211006
NCAB 18MAR21 2018.2177 58198 1993 3  -79.5   2691  0.706918   3890774  0.608406   118  0.892682  0.0000 0.000490 0.000573 0.001920 -0.067363  0.074872 -0.227126
NCAB 18MAR22 2018.2204 58199 1993 4  -79.5   2691  0.704895   3890774  0.604988   118  0.894100  0.0000 0.000488 0.000571 0.001914 -0.054805  0.057507 -0.215726
NCAB 18MAR23 2018.2231 58200 1993 5  -79.5   2691  0.705477   3890774  0.608350   118  0.891570  0.0000 0.000490 0.000579 0.001953 -0.061052  0.060771 -0.216603
NCAB 18MAR24 2018.2259 58201 1993 6  -79.5   2691  0.706027   3890774  0.607018   118  0.897215  0.0000 0.000489 0.000576 0.001930 -0.067672  0.080174 -0.216829
NCAB 18MAR26 2018.2313 58203 1994 1  -79.5   2691  0.708836   3890774  0.609618   118  0.896951  0.0000 0.000485 0.000574 0.001897 -0.073097  0.075802 -0.216305
NCAB 18MAR27 2018.2341 58204 1994 2  -79.5   2691  0.703489   3890774  0.610021   118  0.900697  0.0000 0.000490 0.000574 0.001941 -0.069884  0.084393 -0.224411
NCAB 18MAR28 2018.2368 58205 1994 3  -79.5   2691  0.706274   3890774  0.606988   118  0.905740  0.0000 0.000490 0.000576 0.001943 -0.056945  0.056139 -0.217256
NCAB 18MAR29 2018.2396 58206 1994 4  -79.5   2691  0.706572   3890774  0.605358   118  0.906394  0.0000 0.000488 0.000582 0.001924 -0.083078  0.073441 -0.202342
NCAB 18MAR30 2018.2423 58207 1994 5  -79.5   2691  0.704716   3890774  0.607549   118  0.898908  0.0000 0.000486 0.000575 0.001911 -0.074863  0.078599 -0.205002
NCAB 18APR01 2018.2478 58209 1995 0  -79.5   2691  0.705983   3890774  0.605602   118  0.904748  0.0000 0.000489 0.000574 0.001912 -0.063404  0.085421 -0.214705
NCAB 18APR02 2018.2505 58210 1995 1  -79.5   2691  0.707379   3890774  0.604341   118  0.911816  0.0000 0.000496 0.000594 0.002003 -0.038277  0.059098 -0.219610
NCAB 18APR03 2018.2533 58211 1995 2  -79.5   2691  0.706839   3890774  0.607573   118  0.904704  0.0000 0.000494 0.000580 0.001947 -0.060763  0.051357 -0.225135
NCAB 18APR04 2018.2560 58212 1995 3  -79.5   2691  0.706420   3890774  0.605176   118  0.906569  0.0000 0.000490 0.000577 0.001943 -0.063829  0.066983 -0.219675
NCAB 18APR05 2018.2587 58213 1995 4  -79.5   2691  0.705659   3890774  0.606425   118  0.899499  0.0000 0.000492 0.000591 0.001969 -0.043996  0.041040 -0.220844
NCAB 18APR06 2018.2615 58214 1995 5  -79.5   2691  0.706820   3890774  0.606660   118  0.902616  0.0000 0.000496 0.000592 0.001989 -0.040419  0.053819 -0.212181
NCAB 18APR07 2018.2642 58215 1995 6  -79.5   2691  0.707374   3890774  0.605865   118  0.905395  0.0000 0.000492 0.000576 0.001942 -0.061091  0.060294 -0.211492
NCAB 18APR08 2018.2669 58216 1996 0  -79.5   2691  0.706442   3890774  0.608380   118  0.900973  0.0000 0.000492 0.000578 0.001943 -0.058676  0.050928 -0.222229
NCAB 18APR09 2018.2697 58217 1996 1  -79.5   2691  0.706451   3890774  0.606803   118  0.903767  0.0000 0.000492 0.000577 0.001936 -0.060475  0.047167 -0.223589
NCAB 18APR10 2018.2724 58218 1996 2  -79.5   2691  0.705528   3890774  0.605351   118  0.900590  0.0000 0.000488 0.000577 0.001924 -0.055645  0.048953 -0.218471
NCAB 18APR11 2018.2752 58219 1996 3  -79.5   2691  0.705629   3890774  0.605129   118  0.899606  0.0000 0.000488 0.000572 0.001903 -0.055076  0.064263 -0.204516
NCAB 18APR12 2018.2779 58220 1996 4  -79.5   2691  0.704058   3890774  0.604798   118  0.902662  0.0000 0.000502 0.000588 0.001986 -0.065258  0.055404 -0.215868
NCAB 18APR13 2018.2806 58221 1996 5  -79.5   2691  0.705158   3890774  0.604934   118  0.908908  0.0000 0.000517 0.000592 0.002019 -0.075103  0.050984 -0.187308
NCAB 18APR14 2018.2834 58222 1996 6  -79.5   2691  0.706860   3890774  0.606351   118  0.902264  0.0000 0.000489 0.000577 0.001937 -0.058030  0.052097 -0.222983
NCAB 18APR15 2018.2861 58223 1997 0  -79.5   2691  0.704783   3890774  0.606620   118  0.912666  0.0000 0.000495 0.000582 0.001993 -0.071835  0.060817 -0.207922
NCAB 18APR16 2018.2888 58224 1997 1  -79.5   2691  0.703470   3890774  0.608620   118  0.899116  0.0000 0.000487 0.000573 0.001895 -0.061517  0.049334 -0.211120
NCAB 18APR17 2018.2916 58225 1997 2  -79.5   2691  0.702020   3890774  0.606655   118  0.898817  0.0000 0.000507 0.000577 0.001960 -0.072367  0.068453 -0.191387
NCAB 18APR18 2018.2943 58226 1997 3  -79.5   2691  0.703666   3890774  0.602780   118  0.909917  0.0000 0.000508 0.000584 0.001969 -0.081732  0.050304 -0.190237
NCAB 18APR19 2018.2971 58227 1997 4  -79.5   2691  0.704462   3890774  0.606275   118  0.905835  0.0000 0.000492 0.000582 0.001960 -0.055981  0.040786 -0.221857
NCAB 18APR20 2018.2998 58228 1997 5  -79.5   2691  0.704180   3890774  0.605805   118  0.898864  0.0000 0.000492 0.000577 0.001937 -0.058349  0.037430 -0.206226
NCAB 18APR21 2018.3025 58229 1997 6  -79.5   2691  0.705580   3890774  0.605011   118  0.894352  0.0000 0.000487 0.000574 0.001909 -0.051565  0.042808 -0.208417
NCAB 18APR22 2018.3053 58230 1998 0  -79.5   2691  0.706607   3890774  0.606066   118  0.899224  0.0000 0.000486 0.000573 0.001892 -0.059611  0.049895 -0.210563
NCAB 18APR23 2018.3080 58231 1998 1  -79.5   2691  0.704584   3890774  0.606029   118  0.891491  0.0000 0.000490 0.000571 0.001907 -0.059627  0.044982 -0.221117
NCAB 18APR24 2018.3107 58232 1998 2  -79.5   2691  0.700638   3890774  0.606888   118  0.901774  0.0000 0.000501 0.000579 0.001968 -0.054395  0.023602 -0.223519
NCAB 18APR25 2018.3135 58233 1998 3  -79.5   2691  0.706105   3890774  0.607125   118  0.894420  0.0000 0.000494 0.000575 0.001931 -0.054656  0.050826 -0.222201
NCAB 18APR26 2018.3162 58234 1998 4  -79.5   2691  0.704747   3890774  0.604437   118  0.900176  0.0000 0.000492 0.000574 0.001919 -0.061692  0.049635 -0.215850
NCAB 18APR27 2018.3190 58235 1998 5  -79.5   2691  0.704848   3890774  0.604562   118  0.897931  0.0000 0.000503 0.000582 0.001938 -0.055277  0.052735 -0.224278
NCAB 18APR28 2018.3217 58236 1998 6  -79.5   2691  0.704490   3890774  0.604826   118  0.890453  0.0000 0.000492 0.000575 0.001923 -0.063343  0.048345 -0.221734
NCAB 18APR29 2018.3244 58237 1999 0  -79.5   2691  0.704112   3890774  0.605790   118  0.892945  0.0000 0.000492 0.000573 0.001924 -0.060083  0.049077 -0.223322
NCAB 18APR30 2018.3272 58238 1999 1  -79.5   2691  0.704312   3890774  0.604348   118  0.896894  0.0000 0.000495 0.000574 0.001935 -0.056013  0.044042 -0.215969
NCAB 18MAY01 2018.3299 58239 1999 2  -79.5   2691  0.706703   3890774  0.606112   118  0.897519  0.0000 0.000490 0.000573 0.001910 -0.057710  0.038512 -0.213930
NCAB 18MAY02 2018.3326 58240 1999 3  -79.5   2691  0.707574   3890774  0.603819   118  0.900699  0.0000 0.000497 0.000576 0.001940 -0.065147  0.062748 -0.210636
NCAB 18MAY03 2018.3354 58241 1999 4  -79.5   2691  0.705674   3890774  0.607139   118  0.897158  0.0000 0.000496 0.000593 0.001963 -0.070196  0.048461 -0.221605
NCAB 18MAY04 2018.3381 58242 1999 5  -79.5   2691  0.704871   3890774  0.605385   118  0.905010  0.0000 0.000497 0.000593 0.001956 -0.065568  0.041909 -0.222853
NCAB 18MAY05 2018.3409 58243 1999 6  -79.5   2691  0.704501   3890774  0.606299   118  0.903629  0.0000 0.000495 0.000576 0.001945 -0.061894  0.048696 -0.228672
NCAB 18MAY06 2018.3436 58244 2000 0  -79.5   2691  0.704684   3890774  0.604104   118  0.908753  0.0000 0.000489 0.000573 0.001929 -0.071704  0.058633 -0.213685
NCAB 18MAY07 2018.3463 58245 2000 1  -79.5   2691  0.705401   3890774  0.606733   118  0.895408  0.0000 0.000484 0.000567 0.001888 -0.056473  0.054131 -0.204763
NCAB 18MAY08 2018.3491 58246 2000 2  -79.5   2691  0.704291   3890774  0.605025   118  0.895043  0.0000 0.000484 0.000566 0.001897 -0.055638  0.042652 -0.214559
NCAB 18MAY09 2018.3518 58247 2000 3  -79.5   2691  0.704361   3890774  0.604158   118  0.890032  0.0000 0.000480 0.000562 0.001865 -0.060827  0.051889 -0.209304
NCAB 18MAY10 2018.3546 58248 2000 4  -79.5   2691  0.705635   3890774  0.606001   118  0.894364  0.0000 0.000487 0.000566 0.001902 -0.061198  0.055764 -0.207689
NCAB 18MAY11 2018.3573 58249 2000 5  -79.5   2691  0.705835   3890774  0.605334   118  0.901541  0.0000 0.000486 0.000566 0.001890 -0.057895  0.039283 -0.203772
NCAB 18MAY12 2018.3600 58250 2000 6  -79.5   2691  0.706243   3890774  0.606179   118  0.912877  0.0000 0.000486 0.000568 0.001891 -0.061428  0.045594 -0.204088
NCAB 18MAY13 2018.3628 58251 2001 0  -79.5   2691  0.704355   3890774  0.604814   118  0.904102  0.0000 0.000490 0.000579 0.001922 -0.065396  0.043940 -0.214622
NCAB 18MAY14 2018.3655 58252 2001 1  -79.5   2691  0.707152   3890774  0.606739   118  0.908656  0.0000 0.000483 0.000568 0.001873 -0.058653  0.042614 -0.198721
NCAB 18MAY15 2018.3682 58253 2001 2  -79.5   2691  0.706727   3890774  0.607541   118  0.899453  0.0000 0.000484 0.000568 0.001887 -0.057468  0.051065 -0.182228
NCAB 18MAY16 2018.3710 58254 2001 3  -79.5   2691  0.706364   3890774  0.607540   118  0.903914  0.0000 0.000487 0.000566 0.001910 -0.054431  0.052235 -0.198486
NCAB 18MAY17 2018.3737 58255 2001 4  -79.5   2691  0.704321   3890774  0.606174   118  0.908135  0.0000 0.000488 0.000567 0.001908 -0.057850  0.059664 -0.210151
NCAB 18MAY18 2018.3765 58256 2001 5  -79.5   2691  0.704138   3890774  0.607105   118  0.914051  0.0000 0.000503 0.000571 0.001936 -0.076288  0.066259 -0.201624
NCAB 18MAY19 2018.3792 58257 2001 6  -79.5   2691  0.700959   3890774  0.606840   118  0.904432  0.0000 0.000486 0.000567 0.001891 -0.057411  0.028416 -0.202092
NCAB 18MAY20 2018.3819 58258 2002 0  -79.5   2691  0.703876   3890774  0.604491   118  0.898653  0.0000 0.000489 0.000569 0.001904 -0.069202  0.057247 -0.192822
NCAB 18MAY21 2018.3847 58259 2002 1  -79.5   2691  0.703449   3890774  0.604956   118  0.903742  0.0000 0.000487 0.000563 0.001894 -0.061594  0.073342 -0.204525
NCAB 18MAY22 2018.3874 58260 2002 2  -79.5   2691  0.706735   3890774  0.604899   118  0.902138  0.0000 0.000490 0.000567 0.001912 -0.067177  0.072066 -0.211978
NCAB 18MAY23 2018.3901 58261 2002 3  -79.5   2691  0.706342   3890774  0.606901   118  0.898296  0.0000 0.000487 0.000565 0.001908 -0.043001  0.041995 -0.213163
NCAB 18MAY24 2018.3929 58262 2002 4  -79.5   2691  0.707378   3890774  0.612932   118  0.891842  0.0000 0.000487 0.000567 0.001906 -0.058308  0.041548 -0.193322
NCAB 18MAY25 2018.3956 58263 2002 5  -79.5   2691  0.703727   3890774  0.604429   118  0.906999  0.0000 0.000484 0.000563 0.001897 -0.056577  0.047754 -0.213488
