site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WUHN 96APR04 1996.2574 50177  847 4  114.4  -4101 -0.742808   3379050  0.907258    25  0.827025  2.3200 0.000802 0.000831 0.003607 -0.140869  0.252516 -0.029241
WUHN 96SEP23 1996.7283 50349  872 1  114.4  -4101 -0.729651   3379050  0.892413    25  0.806796  2.3200 0.000808 0.000801 0.003423 -0.148839  0.241765 -0.074627
WUHN 96SEP24 1996.7310 50350  872 2  114.4  -4101 -0.731984   3379050  0.893154    25  0.810685  2.3200 0.000841 0.000790 0.003465 -0.097126  0.216983 -0.145593
WUHN 96SEP25 1996.7337 50351  872 3  114.4  -4101 -0.730187   3379050  0.891269    25  0.811040  2.3200 0.000775 0.000788 0.003289 -0.151014  0.204506 -0.051305
WUHN 96SEP26 1996.7365 50352  872 4  114.4  -4101 -0.730312   3379050  0.891821    25  0.820565  2.3200 0.000788 0.000807 0.003277 -0.179387  0.195058 -0.049062
WUHN 96SEP27 1996.7392 50353  872 5  114.4  -4101 -0.730577   3379050  0.892062    25  0.817166  2.3200 0.000809 0.000836 0.003376 -0.143469  0.195654 -0.062157
WUHN 96SEP28 1996.7420 50354  872 6  114.4  -4101 -0.731080   3379050  0.893211    25  0.820250  2.3200 0.000772 0.000800 0.003298 -0.148229  0.187596 -0.046391
WUHN 96SEP29 1996.7447 50355  873 0  114.4  -4101 -0.729290   3379050  0.890851    25  0.821564  2.3200 0.000767 0.000764 0.003175 -0.155600  0.164049 -0.110064
WUHN 96SEP30 1996.7474 50356  873 1  114.4  -4101 -0.729018   3379050  0.890573    25  0.825668  2.3200 0.000796 0.000819 0.003313 -0.188462  0.162238 -0.051318
WUHN 96OCT01 1996.7502 50357  873 2  114.4  -4101 -0.725737   3379050  0.891771    25  0.823393  2.3200 0.000807 0.000790 0.003309 -0.133457  0.214446 -0.128003
WUHN 96OCT02 1996.7529 50358  873 3  114.4  -4101 -0.727393   3379050  0.886991    25  0.822805  2.3200 0.000771 0.000748 0.003259 -0.120337  0.233981 -0.101943
WUHN 96OCT03 1996.7556 50359  873 4  114.4  -4101 -0.722547   3379050  0.888905    25  0.819624  2.3200 0.000810 0.000854 0.003387 -0.212631  0.110855 -0.024983
WUHN 96OCT04 1996.7584 50360  873 5  114.4  -4101 -0.728895   3379050  0.887868    25  0.821934  2.3200 0.000856 0.000875 0.003582 -0.155525  0.158514 -0.055660
WUHN 96OCT05 1996.7611 50361  873 6  114.4  -4101 -0.725412   3379050  0.891291    25  0.814713  2.3200 0.000874 0.000930 0.003730 -0.157227  0.113515  0.027565
WUHN 96OCT06 1996.7639 50362  874 0  114.4  -4101 -0.727748   3379050  0.888620    25  0.820071  2.3200 0.000796 0.000831 0.003347 -0.163718  0.076892 -0.035879
WUHN 96OCT07 1996.7666 50363  874 1  114.4  -4101 -0.731276   3379050  0.887832    25  0.815912  2.3200 0.000753 0.000776 0.003194 -0.191134  0.175059 -0.037766
WUHN 96OCT08 1996.7693 50364  874 2  114.4  -4101 -0.731362   3379050  0.890475    25  0.817703  2.3200 0.000806 0.000812 0.003477 -0.201126  0.220693 -0.043797
WUHN 96OCT09 1996.7721 50365  874 3  114.4  -4101 -0.727329   3379050  0.891307    25  0.812504  2.3200 0.000778 0.000762 0.003220 -0.162681  0.196171 -0.106317
WUHN 96OCT10 1996.7748 50366  874 4  114.4  -4101 -0.728584   3379050  0.890179    25  0.804262  2.3200 0.000735 0.000735 0.003024 -0.176793  0.224728 -0.063692
WUHN 96OCT11 1996.7775 50367  874 5  114.4  -4101 -0.728362   3379050  0.890795    25  0.810880  2.3200 0.000732 0.000712 0.003014 -0.149221  0.252874 -0.100118
WUHN 96OCT12 1996.7803 50368  874 6  114.4  -4101 -0.729960   3379050  0.891891    25  0.810579  2.3200 0.000739 0.000711 0.002981 -0.192834  0.246095 -0.081899
WUHN 96OCT13 1996.7830 50369  875 0  114.4  -4101 -0.731854   3379050  0.893536    25  0.816787  2.3200 0.000769 0.000792 0.003364 -0.156306  0.197923 -0.031496
WUHN 96OCT14 1996.7858 50370  875 1  114.4  -4101 -0.730670   3379050  0.889129    25  0.814790  2.3200 0.000775 0.000797 0.003436 -0.121055  0.156610 -0.063210
WUHN 96OCT15 1996.7885 50371  875 2  114.4  -4101 -0.727346   3379050  0.888137    25  0.818203  2.3200 0.000796 0.000835 0.003489 -0.160125  0.180379 -0.008223
WUHN 96OCT16 1996.7912 50372  875 3  114.4  -4101 -0.725540   3379050  0.888838    25  0.816207  2.3200 0.000782 0.000829 0.003390 -0.135325  0.134336 -0.059192
WUHN 96OCT17 1996.7940 50373  875 4  114.4  -4101 -0.727297   3379050  0.891483    25  0.818561  2.3200 0.000747 0.000742 0.003066 -0.152214  0.190685 -0.109009
WUHN 96OCT18 1996.7967 50374  875 5  114.4  -4101 -0.728455   3379050  0.890114    25  0.815574  2.3200 0.000759 0.000736 0.003118 -0.108087  0.165572 -0.172051
WUHN 96OCT19 1996.7995 50375  875 6  114.4  -4101 -0.727674   3379050  0.890353    25  0.817959  2.3200 0.000800 0.000839 0.003449 -0.149461  0.140697  0.024040
WUHN 96OCT20 1996.8022 50376  876 0  114.4  -4101 -0.724891   3379050  0.892402    25  0.814169  2.3200 0.000794 0.000796 0.003379 -0.158360  0.144309 -0.054941
WUHN 96OCT21 1996.8049 50377  876 1  114.4  -4101 -0.728316   3379050  0.889823    25  0.817582  2.3200 0.000780 0.000811 0.003252 -0.161490  0.133237 -0.027396
WUHN 96OCT22 1996.8077 50378  876 2  114.4  -4101 -0.723734   3379050  0.889439    25  0.819387  2.3200 0.000792 0.000792 0.003307 -0.133971  0.130288 -0.112417
WUHN 96OCT23 1996.8104 50379  876 3  114.4  -4101 -0.726152   3379050  0.888508    25  0.818356  2.3200 0.000770 0.000766 0.003223 -0.125784  0.167311 -0.137302
WUHN 96OCT24 1996.8131 50380  876 4  114.4  -4101 -0.728973   3379050  0.890819    25  0.815134  2.3200 0.000762 0.000765 0.003135 -0.169300  0.199854 -0.080149
WUHN 96OCT25 1996.8159 50381  876 5  114.4  -4101 -0.727850   3379050  0.889494    25  0.816731  2.3200 0.000772 0.000775 0.003183 -0.174866  0.186133 -0.082794
WUHN 96OCT26 1996.8186 50382  876 6  114.4  -4101 -0.723910   3379050  0.891284    25  0.819363  2.3200 0.000744 0.000758 0.003094 -0.165281  0.206925 -0.073362
WUHN 96OCT27 1996.8214 50383  877 0  114.4  -4101 -0.726334   3379050  0.889069    25  0.819186  2.3200 0.000754 0.000739 0.003099 -0.147883  0.154641 -0.167335
WUHN 96OCT28 1996.8241 50384  877 1  114.4  -4101 -0.724676   3379050  0.889609    25  0.817986  2.3200 0.000760 0.000753 0.003153 -0.162976  0.240508 -0.077831
WUHN 96OCT29 1996.8268 50385  877 2  114.4  -4101 -0.723928   3379050  0.888750    25  0.830923  2.3200 0.000776 0.000817 0.003317 -0.146180  0.117521 -0.046672
WUHN 96OCT30 1996.8296 50386  877 3  114.4  -4101 -0.723652   3379050  0.891506    25  0.824201  2.3200 0.000834 0.000782 0.003418 -0.125042  0.186212 -0.117655
WUHN 96OCT31 1996.8323 50387  877 4  114.4  -4101 -0.722382   3379050  0.891896    25  0.821110  2.3200 0.000816 0.000832 0.003516 -0.137680  0.167581 -0.007236
WUHN 96NOV01 1996.8350 50388  877 5  114.4  -4101 -0.725824   3379050  0.888319    25  0.822401  2.3200 0.000778 0.000778 0.003304 -0.136380  0.220094 -0.050865
WUHN 96NOV02 1996.8378 50389  877 6  114.4  -4101 -0.723628   3379050  0.886997    25  0.817384  2.3200 0.000752 0.000775 0.003229 -0.111187  0.224129 -0.052882
WUHN 96NOV03 1996.8405 50390  878 0  114.4  -4101 -0.722292   3379050  0.888296    25  0.821481  2.3200 0.000760 0.000744 0.003123 -0.172609  0.214607 -0.073177
WUHN 96NOV05 1996.8460 50392  878 2  114.4  -4101 -0.726656   3379050  0.891049    25  0.823734  2.3200 0.000786 0.000772 0.003276 -0.153419  0.244191 -0.128988
WUHN 96NOV07 1996.8515 50394  878 4  114.4  -4101 -0.729232   3379050  0.890784    25  0.825429  2.3200 0.000814 0.000827 0.003499 -0.106871  0.141414 -0.179085
WUHN 96NOV08 1996.8542 50395  878 5  114.4  -4101 -0.725797   3379050  0.890842    25  0.818945  2.3200 0.000851 0.000907 0.003762 -0.102004  0.113667 -0.155478
WUHN 96NOV09 1996.8569 50396  878 6  114.4  -4101 -0.723507   3379050  0.890669    25  0.821028  2.3200 0.000830 0.000846 0.003484 -0.153343  0.157287 -0.118053
WUHN 96NOV10 1996.8597 50397  879 0  114.4  -4101 -0.726436   3379050  0.889891    25  0.822631  2.3200 0.000805 0.000791 0.003321 -0.191910  0.245900 -0.107005
WUHN 96NOV11 1996.8624 50398  879 1  114.4  -4101 -0.724259   3379050  0.890893    25  0.821471  2.3200 0.000787 0.000755 0.003205 -0.206496  0.248431 -0.146609
WUHN 96NOV12 1996.8652 50399  879 2  114.4  -4101 -0.722193   3379050  0.892820    25  0.817398  2.3200 0.000796 0.000763 0.003262 -0.160779  0.285609 -0.146819
WUHN 96NOV14 1996.8706 50401  879 4  114.4  -4101 -0.723426   3379050  0.890856    25  0.811377  2.3200 0.000787 0.000775 0.003222 -0.186218  0.254227 -0.154960
WUHN 96NOV15 1996.8734 50402  879 5  114.4  -4101 -0.723164   3379050  0.891349    25  0.813725  2.3200 0.000825 0.000781 0.003316 -0.148960  0.203299 -0.156492
WUHN 96NOV16 1996.8761 50403  879 6  114.4  -4101 -0.721724   3379050  0.890977    25  0.816872  2.3200 0.000776 0.000740 0.003202 -0.171158  0.267748 -0.195676
WUHN 96NOV17 1996.8789 50404  880 0  114.4  -4101 -0.723404   3379050  0.891125    25  0.812976  2.3200 0.000789 0.000752 0.003280 -0.200035  0.285620 -0.138977
WUHN 96NOV18 1996.8816 50405  880 1  114.4  -4101 -0.723173   3379050  0.890958    25  0.815107  2.3200 0.000808 0.000779 0.003286 -0.181563  0.195731 -0.169100
WUHN 96NOV19 1996.8843 50406  880 2  114.4  -4101 -0.727421   3379050  0.891745    25  0.809243  2.3200 0.000848 0.000798 0.003540 -0.122332  0.138556 -0.232714
WUHN 96NOV21 1996.8898 50408  880 4  114.4  -4101 -0.722805   3379050  0.894202    25  0.822359  2.3200 0.000781 0.000752 0.003243 -0.156924  0.205267 -0.185233
WUHN 96NOV22 1996.8925 50409  880 5  114.4  -4101 -0.725728   3379050  0.890390    25  0.820614  2.3200 0.000810 0.000837 0.003529 -0.118883  0.139320 -0.136322
WUHN 96NOV24 1996.8980 50411  881 0  114.4  -4101 -0.723375   3379050  0.892374    25  0.824916  2.3200 0.000816 0.000832 0.003529 -0.122252  0.179454 -0.156417
WUHN 96NOV26 1996.9035 50413  881 2  114.4  -4101 -0.725673   3379050  0.896231    25  0.833470  2.3200 0.000856 0.000794 0.003487 -0.157580  0.139825 -0.105714
WUHN 96NOV30 1996.9144 50417  881 6  114.4  -4101 -0.722547   3379050  0.889886    25  0.824659  2.3200 0.000765 0.000760 0.003284 -0.148873  0.219441 -0.191788
WUHN 96DEC01 1996.9172 50418  882 0  114.4  -4101 -0.723058   3379050  0.889727    25  0.825433  2.3200 0.000824 0.000772 0.003373 -0.120632  0.232448 -0.197821
WUHN 96DEC02 1996.9199 50419  882 1  114.4  -4101 -0.724531   3379050  0.890262    25  0.826989  2.3200 0.000838 0.000842 0.003530 -0.059379  0.028777 -0.234348
WUHN 96DEC03 1996.9227 50420  882 2  114.4  -4101 -0.724780   3379050  0.893338    25  0.819327  2.3200 0.000845 0.000827 0.003552 -0.066456  0.077948 -0.223456
WUHN 96DEC05 1996.9281 50422  882 4  114.4  -4101 -0.723401   3379050  0.893273    25  0.816481  2.3200 0.000844 0.000826 0.003612 -0.062904  0.158725 -0.205737
WUHN 96DEC06 1996.9309 50423  882 5  114.4  -4101 -0.723365   3379050  0.893548    25  0.823459  2.3200 0.000805 0.000798 0.003350 -0.167686  0.180331 -0.180885
WUHN 96DEC07 1996.9336 50424  882 6  114.4  -4101 -0.719314   3379050  0.892459    25  0.823780  2.3200 0.000843 0.000834 0.003680 -0.072558  0.093419 -0.248231
WUHN 96DEC08 1996.9363 50425  883 0  114.4  -4101 -0.723080   3379050  0.892174    25  0.826161  2.3200 0.000818 0.000810 0.003463 -0.155471  0.207644 -0.158362
WUHN 96DEC09 1996.9391 50426  883 1  114.4  -4101 -0.722438   3379050  0.889525    25  0.814993  2.3200 0.000821 0.000775 0.003427 -0.157164  0.255770 -0.204227
WUHN 96DEC11 1996.9446 50428  883 3  114.4  -4101 -0.723742   3379050  0.889487    25  0.826418  2.3200 0.000833 0.000818 0.003520 -0.137634  0.184189 -0.175958
WUHN 96DEC12 1996.9473 50429  883 4  114.4  -4101 -0.721868   3379050  0.890753    25  0.824708  2.3200 0.000810 0.000808 0.003442 -0.133901  0.179894 -0.198894
WUHN 96DEC13 1996.9500 50430  883 5  114.4  -4101 -0.725621   3379050  0.889790    25  0.824376  2.3200 0.000799 0.000805 0.003393 -0.157878  0.224933 -0.152081
WUHN 96DEC15 1996.9555 50432  884 0  114.4  -4101 -0.718911   3379050  0.892294    25  0.820121  2.3200 0.000761 0.000765 0.003266 -0.163160  0.236662 -0.094233
WUHN 96DEC16 1996.9582 50433  884 1  114.4  -4101 -0.720437   3379050  0.891031    25  0.825311  2.3200 0.000800 0.000779 0.003324 -0.192504  0.265944 -0.153570
WUHN 96DEC17 1996.9610 50434  884 2  114.4  -4101 -0.724999   3379050  0.887039    25  0.813839  2.3200 0.000825 0.000833 0.003460 -0.159537  0.203110 -0.105983
WUHN 96DEC21 1996.9719 50438  884 6  114.4  -4101 -0.721832   3379050  0.890678    25  0.824382  2.3200 0.000793 0.000779 0.003189 -0.186075  0.222705 -0.135115
WUHN 96DEC23 1996.9774 50440  885 1  114.4  -4101 -0.723791   3379050  0.890375    25  0.825543  2.3200 0.000784 0.000779 0.003138 -0.192283  0.211227 -0.091714
WUHN 96DEC24 1996.9802 50441  885 2  114.4  -4101 -0.719354   3379050  0.893467    25  0.824579  2.3200 0.000771 0.000752 0.003180 -0.138367  0.200275 -0.155085
WUHN 96DEC25 1996.9829 50442  885 3  114.4  -4101 -0.725015   3379050  0.892438    25  0.827630  2.3200 0.000759 0.000778 0.003314 -0.159150  0.208089 -0.085673
WUHN 96DEC26 1996.9856 50443  885 4  114.4  -4101 -0.726815   3379050  0.888886    25  0.823193  2.3200 0.000763 0.000790 0.003314 -0.125710  0.178897 -0.110445
WUHN 96DEC28 1996.9911 50445  885 6  114.4  -4101 -0.723860   3379050  0.891953    25  0.830419  2.3200 0.000790 0.000747 0.003258 -0.127008  0.220568 -0.201789
WUHN 96DEC30 1996.9966 50447  886 1  114.4  -4101 -0.725807   3379050  0.889222    25  0.825445  2.3200 0.000826 0.000852 0.003564 -0.049779  0.108978 -0.166855
WUHN 97JAN01 1997.0021 50449  886 3  114.4  -4101 -0.728669   3379050  0.893018    25  0.822129  2.3200 0.000784 0.000802 0.003365 -0.098914  0.142911 -0.093525
WUHN 97JAN10 1997.0267 50458  887 5  114.4  -4101 -0.721971   3379050  0.891641    25  0.822090  2.3200 0.000762 0.000786 0.003248 -0.138761  0.198963 -0.074653
WUHN 97JAN11 1997.0294 50459  887 6  114.4  -4101 -0.723478   3379050  0.889585    25  0.827934  2.3200 0.000767 0.000752 0.003180 -0.129815  0.174857 -0.186251
WUHN 97JAN12 1997.0322 50460  888 0  114.4  -4101 -0.718383   3379050  0.892356    25  0.826913  2.3200 0.000787 0.000784 0.003280 -0.182133  0.220814 -0.100303
WUHN 97JAN13 1997.0349 50461  888 1  114.4  -4101 -0.720065   3379050  0.889214    25  0.823017  2.3200 0.000821 0.000793 0.003489 -0.140011  0.195948 -0.137159
WUHN 97JAN19 1997.0513 50467  889 0  114.4  -4101 -0.717992   3379050  0.890293    25  0.821617  2.3200 0.000752 0.000734 0.003092 -0.138046  0.223162 -0.190636
WUHN 97JAN21 1997.0568 50469  889 2  114.4  -4101 -0.718686   3379050  0.891082    25  0.824085  2.3200 0.000810 0.000821 0.003489 -0.106490  0.159781 -0.109425
WUHN 97JAN22 1997.0595 50470  889 3  114.4  -4101 -0.717551   3379050  0.894361    25  0.818899  2.3200 0.000841 0.000838 0.003516 -0.099164  0.096208 -0.162919
WUHN 97JAN24 1997.0650 50472  889 5  114.4  -4101 -0.717312   3379050  0.892671    25  0.825256  2.3200 0.000859 0.000890 0.003759 -0.121107  0.078846 -0.093391
WUHN 97JAN25 1997.0678 50473  889 6  114.4  -4101 -0.718981   3379050  0.891979    25  0.826801  2.3200 0.000800 0.000788 0.003297 -0.170182  0.165808 -0.113866
WUHN 97JAN26 1997.0705 50474  890 0  114.4  -4101 -0.716634   3379050  0.892926    25  0.825816  2.3200 0.000795 0.000782 0.003364 -0.098573  0.150830 -0.168479
WUHN 97JAN30 1997.0815 50478  890 4  114.4  -4101 -0.717968   3379050  0.887082    25  0.826410  2.3200 0.000798 0.000820 0.003352 -0.136283  0.195161 -0.058016
WUHN 97JAN31 1997.0842 50479  890 5  114.4  -4101 -0.719261   3379050  0.890418    25  0.820950  2.3200 0.000798 0.000807 0.003387 -0.127746  0.121259 -0.132463
WUHN 97FEB01 1997.0869 50480  890 6  114.4  -4101 -0.715026   3379050  0.890753    25  0.831359  2.3200 0.000761 0.000760 0.003165 -0.149393  0.215693 -0.124299
WUHN 97FEB02 1997.0897 50481  891 0  114.4  -4101 -0.713727   3379050  0.888642    25  0.829733  2.3200 0.000685 0.000676 0.002835 -0.143427  0.308584 -0.213573
WUHN 97FEB03 1997.0924 50482  891 1  114.4  -4101 -0.716881   3379050  0.889969    25  0.827286  2.3200 0.000679 0.000679 0.002779 -0.153905  0.292498 -0.194036
WUHN 97FEB04 1997.0951 50483  891 2  114.4  -4101 -0.713499   3379050  0.888347    25  0.825085  2.3200 0.000691 0.000683 0.002844 -0.179888  0.300732 -0.212489
WUHN 97FEB05 1997.0979 50484  891 3  114.4  -4101 -0.715663   3379050  0.885661    25  0.824096  2.3200 0.000708 0.000697 0.002956 -0.164237  0.293879 -0.188569
WUHN 97FEB06 1997.1006 50485  891 4  114.4  -4101 -0.715048   3379050  0.886210    25  0.824629  2.3200 0.000692 0.000702 0.002870 -0.150540  0.272500 -0.211770
WUHN 97FEB07 1997.1034 50486  891 5  114.4  -4101 -0.716132   3379050  0.885564    25  0.830523  2.3200 0.000688 0.000680 0.002849 -0.142043  0.307564 -0.207101
WUHN 97FEB08 1997.1061 50487  891 6  114.4  -4101 -0.716208   3379050  0.886555    25  0.830600  2.3200 0.000690 0.000694 0.002839 -0.151194  0.281870 -0.198912
WUHN 97FEB12 1997.1170 50491  892 3  114.4  -4101 -0.715874   3379050  0.887240    25  0.825499  2.3200 0.000683 0.000686 0.002778 -0.146382  0.300490 -0.199241
WUHN 97FEB13 1997.1198 50492  892 4  114.4  -4101 -0.714431   3379050  0.885821    25  0.828846  2.3200 0.000692 0.000691 0.002835 -0.149869  0.299184 -0.185328
WUHN 97FEB14 1997.1225 50493  892 5  114.4  -4101 -0.715420   3379050  0.887103    25  0.822727  2.3200 0.000712 0.000727 0.003024 -0.176418  0.292253 -0.210164
WUHN 97FEB15 1997.1253 50494  892 6  114.4  -4101 -0.717889   3379050  0.884962    25  0.825545  2.3200 0.000732 0.000733 0.003158 -0.134629  0.312680 -0.263188
WUHN 97FEB16 1997.1280 50495  893 0  114.4  -4101 -0.715540   3379050  0.888167    25  0.825073  2.3200 0.000672 0.000692 0.002843 -0.139694  0.273029 -0.209457
WUHN 97FEB17 1997.1307 50496  893 1  114.4  -4101 -0.716562   3379050  0.886587    25  0.826277  2.3200 0.000701 0.000695 0.002911 -0.146807  0.280597 -0.213279
WUHN 97FEB18 1997.1335 50497  893 2  114.4  -4101 -0.718205   3379050  0.886276    25  0.820336  2.3200 0.000727 0.000699 0.003065 -0.130282  0.335635 -0.214726
WUHN 97FEB19 1997.1362 50498  893 3  114.4  -4101 -0.717394   3379050  0.885326    25  0.821581  2.3200 0.000721 0.000705 0.003010 -0.121810  0.312519 -0.227178
WUHN 97FEB20 1997.1389 50499  893 4  114.4  -4101 -0.715703   3379050  0.885844    25  0.824272  2.3200 0.000691 0.000681 0.002814 -0.153015  0.278778 -0.204589
WUHN 97FEB21 1997.1417 50500  893 5  114.4  -4101 -0.715999   3379050  0.887957    25  0.819272  2.3200 0.000686 0.000673 0.002814 -0.151710  0.292145 -0.217862
WUHN 97FEB22 1997.1444 50501  893 6  114.4  -4101 -0.717017   3379050  0.887872    25  0.829170  2.3200 0.000687 0.000681 0.002837 -0.138332  0.282532 -0.224263
WUHN 97FEB23 1997.1472 50502  894 0  114.4  -4101 -0.713951   3379050  0.888727    25  0.827270  2.3200 0.000711 0.000704 0.002964 -0.128164  0.297706 -0.218620
WUHN 97FEB24 1997.1499 50503  894 1  114.4  -4101 -0.712277   3379050  0.884908    25  0.831631  2.3200 0.000788 0.000754 0.003347 -0.146320  0.294802 -0.105712
WUHN 97FEB25 1997.1526 50504  894 2  114.4  -4101 -0.714511   3379050  0.885470    25  0.828854  2.3200 0.000747 0.000758 0.003198 -0.107410  0.227784 -0.142544
WUHN 97FEB26 1997.1554 50505  894 3  114.4  -4101 -0.719298   3379050  0.886541    25  0.823575  2.3200 0.000760 0.000770 0.003180 -0.139020  0.149110 -0.173875
WUHN 97FEB28 1997.1608 50507  894 5  114.4  -4101 -0.713365   3379050  0.888084    25  0.830471  2.3200 0.000920 0.000893 0.004017 -0.128197  0.305605 -0.052709
WUHN 97MAR01 1997.1636 50508  894 6  114.4  -4101 -0.714775   3379050  0.886511    25  0.818191  2.3200 0.000831 0.000831 0.003551 -0.099720  0.200456 -0.173912
WUHN 97MAR03 1997.1691 50510  895 1  114.4  -4101 -0.716390   3379050  0.889034    25  0.829303  2.3200 0.000774 0.000789 0.003261 -0.121609  0.194914 -0.107860
WUHN 97MAR04 1997.1718 50511  895 2  114.4  -4101 -0.715604   3379050  0.886878    25  0.833835  2.3200 0.000779 0.000819 0.003378 -0.135584  0.161666 -0.080259
WUHN 97MAR05 1997.1745 50512  895 3  114.4  -4101 -0.715503   3379050  0.890282    25  0.821517  2.3200 0.000812 0.000816 0.003465 -0.109143  0.260422 -0.109378
WUHN 97MAR06 1997.1773 50513  895 4  114.4  -4101 -0.717077   3379050  0.892475    25  0.827198  2.3200 0.000803 0.000800 0.003354 -0.148879  0.225682 -0.088886
WUHN 97MAR07 1997.1800 50514  895 5  114.4  -4101 -0.714025   3379050  0.889830    25  0.828546  2.3200 0.000767 0.000791 0.003256 -0.157926  0.192036 -0.107343
WUHN 97MAR08 1997.1828 50515  895 6  114.4  -4101 -0.714900   3379050  0.890669    25  0.828156  2.3200 0.000816 0.000800 0.003490 -0.148980  0.303032 -0.105659
WUHN 97MAR09 1997.1855 50516  896 0  114.4  -4101 -0.715548   3379050  0.889223    25  0.821230  2.3200 0.000795 0.000776 0.003339 -0.135346  0.247329 -0.198403
WUHN 97MAR10 1997.1882 50517  896 1  114.4  -4101 -0.713272   3379050  0.887180    25  0.828381  2.3200 0.000790 0.000786 0.003279 -0.151146  0.224204 -0.123412
WUHN 97MAR11 1997.1910 50518  896 2  114.4  -4101 -0.714025   3379050  0.888124    25  0.835844  2.3200 0.000773 0.000808 0.003375 -0.140069  0.180193 -0.094562
WUHN 97MAR12 1997.1937 50519  896 3  114.4  -4101 -0.713959   3379050  0.889237    25  0.838677  2.3200 0.000807 0.000819 0.003458 -0.114491  0.149539 -0.129884
WUHN 97MAR13 1997.1964 50520  896 4  114.4  -4101 -0.713994   3379050  0.888913    25  0.837424  2.3200 0.000781 0.000818 0.003354 -0.136185  0.170541 -0.109621
