site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TORI 97APR01 1997.2485 50539  899 2    7.7  -3049 -0.650133   4991986  0.448985   310  0.723349  0.0001 0.000788 0.001051 0.003573  0.055836 -0.080375 -0.218363
TORI 16JUN01 2016.4162 57540 1899 3    7.7  -3049 -0.247390   4991986  0.748849   310  0.739881  0.0790 0.000514 0.000642 0.002108  0.039645 -0.133788 -0.233361
TORI 16JUN02 2016.4189 57541 1899 4    7.7  -3049 -0.249175   4991986  0.750691   310  0.750277  0.0790 0.000516 0.000642 0.002109  0.041119 -0.130002 -0.228551
TORI 16JUN03 2016.4216 57542 1899 5    7.7  -3049 -0.245409   4991986  0.750359   310  0.740102  0.0790 0.000526 0.000657 0.002153  0.016832 -0.143391 -0.204328
TORI 16JUN04 2016.4244 57543 1899 6    7.7  -3049 -0.248639   4991986  0.750946   310  0.737689  0.0790 0.000525 0.000653 0.002134  0.013567 -0.118734 -0.222177
TORI 16JUN05 2016.4271 57544 1900 0    7.7  -3049 -0.247365   4991986  0.749636   310  0.749187  0.0790 0.000515 0.000644 0.002108  0.045405 -0.140560 -0.216666
TORI 16JUN06 2016.4298 57545 1900 1    7.7  -3049 -0.248969   4991986  0.752978   310  0.747652  0.0790 0.000513 0.000635 0.002099  0.048879 -0.141151 -0.225088
TORI 16JUN07 2016.4326 57546 1900 2    7.7  -3049 -0.248371   4991986  0.747567   310  0.746384  0.0790 0.000514 0.000637 0.002106  0.050727 -0.138444 -0.229632
TORI 16JUN08 2016.4353 57547 1900 3    7.7  -3049 -0.248616   4991986  0.746539   310  0.752860  0.0790 0.000518 0.000637 0.002115  0.035048 -0.135798 -0.217680
TORI 16JUN09 2016.4381 57548 1900 4    7.7  -3049 -0.247279   4991986  0.750719   310  0.744778  0.0790 0.000524 0.000653 0.002131  0.025763 -0.129993 -0.219119
TORI 16JUN10 2016.4408 57549 1900 5    7.7  -3049 -0.246472   4991986  0.748023   310  0.750305  0.0790 0.000520 0.000637 0.002093  0.041301 -0.163552 -0.204191
TORI 16JUN11 2016.4435 57550 1900 6    7.7  -3049 -0.247856   4991986  0.754308   310  0.746266  0.0790 0.000520 0.000647 0.002144  0.035847 -0.161131 -0.223372
TORI 16JUN12 2016.4463 57551 1901 0    7.7  -3049 -0.247811   4991986  0.748491   310  0.744576  0.0790 0.000518 0.000641 0.002108  0.041051 -0.144828 -0.222824
TORI 16JUN13 2016.4490 57552 1901 1    7.7  -3049 -0.249642   4991986  0.749024   310  0.748628  0.0790 0.000519 0.000640 0.002126  0.041284 -0.150381 -0.226470
TORI 16JUN14 2016.4517 57553 1901 2    7.7  -3049 -0.249712   4991986  0.750501   310  0.741132  0.0790 0.000520 0.000655 0.002138  0.035298 -0.128040 -0.240412
TORI 16JUN15 2016.4545 57554 1901 3    7.7  -3049 -0.249678   4991986  0.746068   310  0.747674  0.0790 0.000521 0.000649 0.002131  0.042279 -0.150560 -0.229566
TORI 16JUN16 2016.4572 57555 1901 4    7.7  -3049 -0.248511   4991986  0.749698   310  0.752606  0.0790 0.000519 0.000647 0.002131  0.035387 -0.132392 -0.242930
TORI 16JUN17 2016.4600 57556 1901 5    7.7  -3049 -0.246841   4991986  0.748242   310  0.746181  0.0790 0.000519 0.000644 0.002137  0.041700 -0.136181 -0.229553
TORI 16JUN18 2016.4627 57557 1901 6    7.7  -3049 -0.247429   4991986  0.749919   310  0.743520  0.0790 0.000520 0.000644 0.002102  0.043949 -0.121043 -0.220445
TORI 16JUN19 2016.4654 57558 1902 0    7.7  -3049 -0.248491   4991986  0.750278   310  0.742792  0.0790 0.000518 0.000653 0.002131  0.037128 -0.128012 -0.217504
TORI 16JUN20 2016.4682 57559 1902 1    7.7  -3049 -0.248450   4991986  0.747517   310  0.745472  0.0790 0.000519 0.000646 0.002103  0.027144 -0.119394 -0.222705
TORI 16JUN21 2016.4709 57560 1902 2    7.7  -3049 -0.248571   4991986  0.752214   310  0.751721  0.0790 0.000536 0.000652 0.002153  0.030870 -0.122479 -0.223561
TORI 16JUN22 2016.4736 57561 1902 3    7.7  -3049 -0.247236   4991986  0.752233   310  0.747774  0.0790 0.000520 0.000648 0.002146  0.042308 -0.138535 -0.229954
TORI 16JUN23 2016.4764 57562 1902 4    7.7  -3049 -0.248398   4991986  0.751073   310  0.743018  0.0790 0.000527 0.000668 0.002190  0.024762 -0.122681 -0.218201
TORI 16JUN24 2016.4791 57563 1902 5    7.7  -3049 -0.246092   4991986  0.748610   310  0.754296  0.0790 0.000532 0.000664 0.002191  0.030094 -0.129653 -0.215004
TORI 16JUN25 2016.4819 57564 1902 6    7.7  -3049 -0.250076   4991986  0.746911   310  0.762699  0.0790 0.000526 0.000651 0.002159  0.027160 -0.126368 -0.224730
TORI 16JUN26 2016.4846 57565 1903 0    7.7  -3049 -0.256880   4991986  0.748016   310  0.750854  0.0790 0.000529 0.000644 0.002117  0.045722 -0.129318 -0.216539
TORI 16JUN27 2016.4873 57566 1903 1    7.7  -3049 -0.249798   4991986  0.751327   310  0.748215  0.0790 0.000519 0.000650 0.002159  0.037015 -0.104918 -0.251818
TORI 16JUN28 2016.4901 57567 1903 2    7.7  -3049 -0.247793   4991986  0.752367   310  0.750995  0.0790 0.000519 0.000643 0.002118  0.037227 -0.124067 -0.230445
TORI 16JUN29 2016.4928 57568 1903 3    7.7  -3049 -0.250771   4991986  0.751222   310  0.753570  0.0790 0.000523 0.000638 0.002114  0.041519 -0.150850 -0.217592
TORI 16JUN30 2016.4956 57569 1903 4    7.7  -3049 -0.250063   4991986  0.751633   310  0.745003  0.0790 0.000518 0.000641 0.002101  0.034650 -0.122845 -0.230093
TORI 16JUL01 2016.4983 57570 1903 5    7.7  -3049 -0.247873   4991986  0.752405   310  0.746548  0.0790 0.000511 0.000645 0.002094  0.041031 -0.113202 -0.233543
TORI 16JUL02 2016.5010 57571 1903 6    7.7  -3049 -0.250584   4991986  0.750511   310  0.733793  0.0790 0.000520 0.000653 0.002136  0.043901 -0.121075 -0.237349
TORI 16JUL03 2016.5038 57572 1904 0    7.7  -3049 -0.249541   4991986  0.750444   310  0.749024  0.0790 0.000531 0.000650 0.002132  0.055268 -0.136804 -0.207457
TORI 16JUL04 2016.5065 57573 1904 1    7.7  -3049 -0.249715   4991986  0.749470   310  0.751999  0.0790 0.000529 0.000645 0.002126  0.041233 -0.138789 -0.203357
TORI 16JUL05 2016.5092 57574 1904 2    7.7  -3049 -0.249004   4991986  0.751601   310  0.745387  0.0790 0.000520 0.000647 0.002133  0.029679 -0.112532 -0.247770
TORI 16JUL06 2016.5120 57575 1904 3    7.7  -3049 -0.248459   4991986  0.749556   310  0.752784  0.0790 0.000518 0.000640 0.002090  0.041871 -0.123840 -0.223043
TORI 16JUL07 2016.5147 57576 1904 4    7.7  -3049 -0.248142   4991986  0.750306   310  0.752379  0.0790 0.000524 0.000661 0.002129  0.082653 -0.131272 -0.232539
TORI 16JUL08 2016.5175 57577 1904 5    7.7  -3049 -0.248382   4991986  0.749044   310  0.760229  0.0790 0.000523 0.000666 0.002152  0.086100 -0.127819 -0.241976
TORI 16JUL09 2016.5202 57578 1904 6    7.7  -3049 -0.250558   4991986  0.750447   310  0.764461  0.0790 0.000520 0.000644 0.002123  0.045937 -0.128269 -0.237345
TORI 16JUL10 2016.5229 57579 1905 0    7.7  -3049 -0.246378   4991986  0.748196   310  0.750558  0.0790 0.000517 0.000638 0.002091  0.045204 -0.135228 -0.219493
TORI 16JUL11 2016.5257 57580 1905 1    7.7  -3049 -0.250241   4991986  0.747490   310  0.766577  0.0790 0.000921 0.001039 0.003495  0.081889 -0.156392 -0.279952
TORI 16JUL12 2016.5284 57581 1905 2    7.7  -3049 -0.248843   4991986  0.752421   310  0.735833  0.0790 0.000685 0.000904 0.002870  0.013906 -0.145520 -0.192521
TORI 16JUL14 2016.5339 57583 1905 4    7.7  -3049 -0.252344   4991986  0.752152   310  0.759248  0.0790 0.000833 0.000964 0.003319  0.089076 -0.026074 -0.258451
TORI 16JUL19 2016.5476 57588 1906 2    7.7  -3049 -0.247277   4991986  0.748045   310  0.756957  0.0790 0.000521 0.000659 0.002153  0.042985 -0.137844 -0.220943
TORI 16JUL20 2016.5503 57589 1906 3    7.7  -3049 -0.248875   4991986  0.751179   310  0.745610  0.0790 0.000727 0.000976 0.003146  0.008971 -0.167856 -0.246750
TORI 16JUL21 2016.5530 57590 1906 4    7.7  -3049 -0.249734   4991986  0.750272   310  0.765101  0.0790 0.000515 0.000640 0.002107  0.043276 -0.125760 -0.236752
TORI 16JUL22 2016.5558 57591 1906 5    7.7  -3049 -0.243603   4991986  0.750339   310  0.756840  0.0790 0.000528 0.000662 0.002155  0.022727 -0.127637 -0.225253
TORI 16JUL23 2016.5585 57592 1906 6    7.7  -3049 -0.251065   4991986  0.749945   310  0.751170  0.0790 0.000515 0.000646 0.002103  0.035190 -0.113585 -0.225907
TORI 16JUL24 2016.5613 57593 1907 0    7.7  -3049 -0.246798   4991986  0.750669   310  0.753588  0.0790 0.000515 0.000637 0.002089  0.050280 -0.132969 -0.225421
TORI 16JUL26 2016.5667 57595 1907 2    7.7  -3049 -0.247082   4991986  0.748529   310  0.754254  0.0790 0.000525 0.000653 0.002180  0.016761 -0.116744 -0.229950
TORI 16JUL27 2016.5695 57596 1907 3    7.7  -3049 -0.247650   4991986  0.748794   310  0.760475  0.0790 0.000526 0.000648 0.002155  0.022661 -0.120130 -0.212940
TORI 16JUL28 2016.5722 57597 1907 4    7.7  -3049 -0.248689   4991986  0.747656   310  0.750290  0.0790 0.000514 0.000641 0.002091  0.057067 -0.130432 -0.223892
TORI 16JUL29 2016.5749 57598 1907 5    7.7  -3049 -0.247166   4991986  0.749346   310  0.755366  0.0790 0.000521 0.000649 0.002110  0.072061 -0.135023 -0.211310
TORI 16JUL30 2016.5777 57599 1907 6    7.7  -3049 -0.246459   4991986  0.749972   310  0.752878  0.0790 0.000517 0.000639 0.002110  0.054677 -0.142130 -0.236408
TORI 16JUL31 2016.5804 57600 1908 0    7.7  -3049 -0.250811   4991986  0.750112   310  0.759565  0.0790 0.000514 0.000641 0.002079  0.039963 -0.136267 -0.217065
TORI 16AUG01 2016.5832 57601 1908 1    7.7  -3049 -0.245391   4991986  0.751788   310  0.749676  0.0790 0.000512 0.000641 0.002096  0.053170 -0.134450 -0.220554
TORI 16AUG02 2016.5859 57602 1908 2    7.7  -3049 -0.245335   4991986  0.753216   310  0.750945  0.0790 0.000513 0.000636 0.002098  0.047275 -0.128064 -0.232071
TORI 16AUG03 2016.5886 57603 1908 3    7.7  -3049 -0.249145   4991986  0.750303   310  0.755973  0.0790 0.000515 0.000637 0.002102  0.054960 -0.142414 -0.228922
TORI 16AUG04 2016.5914 57604 1908 4    7.7  -3049 -0.246703   4991986  0.749675   310  0.741094  0.0790 0.000515 0.000641 0.002097  0.060408 -0.130948 -0.241489
TORI 16AUG05 2016.5941 57605 1908 5    7.7  -3049 -0.247410   4991986  0.750785   310  0.743106  0.0790 0.000514 0.000641 0.002103  0.038437 -0.138274 -0.230396
TORI 16AUG06 2016.5969 57606 1908 6    7.7  -3049 -0.246855   4991986  0.749032   310  0.753949  0.0790 0.000511 0.000643 0.002074  0.056872 -0.125405 -0.230457
TORI 16AUG08 2016.6023 57608 1909 1    7.7  -3049 -0.247098   4991986  0.752429   310  0.744982  0.0790 0.000512 0.000635 0.002060  0.051776 -0.125836 -0.210903
TORI 16AUG09 2016.6051 57609 1909 2    7.7  -3049 -0.250752   4991986  0.749146   310  0.753426  0.0790 0.000513 0.000639 0.002093  0.056734 -0.148518 -0.220206
TORI 16AUG10 2016.6078 57610 1909 3    7.7  -3049 -0.249234   4991986  0.748608   310  0.745097  0.0790 0.000667 0.000878 0.002843  0.040606 -0.079527 -0.230522
TORI 16AUG17 2016.6270 57617 1910 3    7.7  -3049 -0.247871   4991986  0.748028   310  0.754062  0.0790 0.000513 0.000641 0.002101  0.044087 -0.113325 -0.235466
TORI 16AUG18 2016.6297 57618 1910 4    7.7  -3049 -0.246213   4991986  0.747501   310  0.754558  0.0790 0.000533 0.000671 0.002130  0.051933 -0.135445 -0.219446
TORI 16AUG19 2016.6324 57619 1910 5    7.7  -3049 -0.245026   4991986  0.752413   310  0.752949  0.0790 0.000522 0.000658 0.002140  0.056660 -0.120987 -0.214186
TORI 16AUG20 2016.6352 57620 1910 6    7.7  -3049 -0.243834   4991986  0.751602   310  0.751979  0.0790 0.000510 0.000644 0.002096  0.051893 -0.116391 -0.239020
TORI 16AUG21 2016.6379 57621 1911 0    7.7  -3049 -0.245952   4991986  0.747021   310  0.742715  0.0790 0.000511 0.000636 0.002088  0.047956 -0.129388 -0.235120
TORI 16AUG22 2016.6407 57622 1911 1    7.7  -3049 -0.245041   4991986  0.748941   310  0.757405  0.0790 0.000512 0.000635 0.002069  0.058030 -0.128803 -0.228264
TORI 16AUG23 2016.6434 57623 1911 2    7.7  -3049 -0.246731   4991986  0.751850   310  0.751421  0.0790 0.000512 0.000634 0.002066  0.055923 -0.138559 -0.216614
TORI 16AUG24 2016.6461 57624 1911 3    7.7  -3049 -0.245223   4991986  0.753814   310  0.752600  0.0790 0.000510 0.000639 0.002076  0.053179 -0.138087 -0.217573
TORI 16AUG25 2016.6489 57625 1911 4    7.7  -3049 -0.245238   4991986  0.750944   310  0.754033  0.0790 0.000508 0.000639 0.002080  0.050413 -0.126701 -0.224044
TORI 16AUG26 2016.6516 57626 1911 5    7.7  -3049 -0.246922   4991986  0.751743   310  0.748203  0.0790 0.000519 0.000659 0.002168  0.023568 -0.132614 -0.229274
TORI 16AUG27 2016.6543 57627 1911 6    7.7  -3049 -0.247474   4991986  0.748664   310  0.753775  0.0790 0.000514 0.000639 0.002102  0.049997 -0.135818 -0.233451
TORI 16AUG28 2016.6571 57628 1912 0    7.7  -3049 -0.244271   4991986  0.748385   310  0.751018  0.0790 0.000516 0.000638 0.002090  0.053448 -0.144689 -0.219124
TORI 16AUG29 2016.6598 57629 1912 1    7.7  -3049 -0.246084   4991986  0.749495   310  0.765292  0.0790 0.000513 0.000642 0.002101  0.046554 -0.131230 -0.228749
TORI 16AUG30 2016.6626 57630 1912 2    7.7  -3049 -0.250038   4991986  0.746674   310  0.734575  0.0790 0.000512 0.000640 0.002065  0.060625 -0.142118 -0.211628
TORI 16AUG31 2016.6653 57631 1912 3    7.7  -3049 -0.246978   4991986  0.750934   310  0.751783  0.0790 0.000514 0.000638 0.002075  0.049425 -0.137190 -0.215784
TORI 16SEP01 2016.6680 57632 1912 4    7.7  -3049 -0.244007   4991986  0.748476   310  0.750697  0.0790 0.000509 0.000638 0.002080  0.042144 -0.140530 -0.225992
TORI 16SEP02 2016.6708 57633 1912 5    7.7  -3049 -0.244546   4991986  0.750003   310  0.749388  0.0790 0.000521 0.000643 0.002091  0.030166 -0.122066 -0.215581
TORI 16SEP03 2016.6735 57634 1912 6    7.7  -3049 -0.246701   4991986  0.749151   310  0.747743  0.0790 0.000512 0.000636 0.002062  0.060315 -0.136423 -0.213576
TORI 16SEP04 2016.6762 57635 1913 0    7.7  -3049 -0.246978   4991986  0.749632   310  0.747852  0.0790 0.000512 0.000638 0.002072  0.055161 -0.132929 -0.225447
TORI 16SEP05 2016.6790 57636 1913 1    7.7  -3049 -0.246193   4991986  0.749795   310  0.762518  0.0790 0.000515 0.000639 0.002089  0.042031 -0.137956 -0.220596
TORI 16SEP06 2016.6817 57637 1913 2    7.7  -3049 -0.243595   4991986  0.752215   310  0.747439  0.0790 0.000507 0.000639 0.002114  0.046320 -0.127506 -0.248801
TORI 16SEP07 2016.6845 57638 1913 3    7.7  -3049 -0.244748   4991986  0.750199   310  0.755263  0.0790 0.000531 0.000654 0.002183  0.023911 -0.136983 -0.221581
TORI 16SEP08 2016.6872 57639 1913 4    7.7  -3049 -0.243564   4991986  0.750351   310  0.760076  0.0790 0.000551 0.000653 0.002198  0.044752 -0.110469 -0.224975
TORI 16SEP09 2016.6899 57640 1913 5    7.7  -3049 -0.243167   4991986  0.750621   310  0.755138  0.0790 0.000532 0.000645 0.002127  0.062011 -0.124221 -0.234058
TORI 16SEP10 2016.6927 57641 1913 6    7.7  -3049 -0.243240   4991986  0.750086   310  0.754480  0.0790 0.000513 0.000639 0.002056  0.053475 -0.127273 -0.211720
TORI 16SEP11 2016.6954 57642 1914 0    7.7  -3049 -0.243392   4991986  0.751496   310  0.757817  0.0790 0.000518 0.000635 0.002089  0.048060 -0.143092 -0.226813
TORI 16SEP12 2016.6982 57643 1914 1    7.7  -3049 -0.242901   4991986  0.752975   310  0.754564  0.0790 0.000516 0.000640 0.002097  0.039325 -0.129948 -0.242324
TORI 16SEP13 2016.7009 57644 1914 2    7.7  -3049 -0.242380   4991986  0.750018   310  0.763231  0.0790 0.000519 0.000639 0.002090  0.072927 -0.148679 -0.234986
TORI 16SEP14 2016.7036 57645 1914 3    7.7  -3049 -0.244514   4991986  0.749975   310  0.760885  0.0790 0.000516 0.000640 0.002080  0.069684 -0.132120 -0.225823
TORI 16SEP15 2016.7064 57646 1914 4    7.7  -3049 -0.246728   4991986  0.750259   310  0.754783  0.0790 0.000537 0.000659 0.002148  0.053555 -0.139193 -0.249397
TORI 16SEP16 2016.7091 57647 1914 5    7.7  -3049 -0.244764   4991986  0.748199   310  0.758606  0.0790 0.000530 0.000655 0.002128  0.048288 -0.142518 -0.237000
TORI 16SEP17 2016.7118 57648 1914 6    7.7  -3049 -0.244586   4991986  0.748517   310  0.750413  0.0790 0.000512 0.000636 0.002079  0.042727 -0.138857 -0.223086
TORI 16SEP18 2016.7146 57649 1915 0    7.7  -3049 -0.240979   4991986  0.747785   310  0.749523  0.0790 0.000512 0.000640 0.002073  0.054253 -0.134091 -0.219709
TORI 16SEP19 2016.7173 57650 1915 1    7.7  -3049 -0.241447   4991986  0.751253   310  0.756471  0.0790 0.000512 0.000640 0.002077  0.064352 -0.136116 -0.228176
TORI 16SEP20 2016.7201 57651 1915 2    7.7  -3049 -0.241747   4991986  0.749240   310  0.759079  0.0790 0.000512 0.000640 0.002057  0.070387 -0.143270 -0.207116
TORI 16SEP21 2016.7228 57652 1915 3    7.7  -3049 -0.242502   4991986  0.752154   310  0.745112  0.0790 0.000515 0.000641 0.002089  0.054159 -0.139842 -0.213155
TORI 16SEP22 2016.7255 57653 1915 4    7.7  -3049 -0.240284   4991986  0.751117   310  0.755415  0.0790 0.000514 0.000657 0.002143  0.058961 -0.140657 -0.223210
TORI 16SEP23 2016.7283 57654 1915 5    7.7  -3049 -0.241158   4991986  0.750992   310  0.746286  0.0790 0.000517 0.000657 0.002124  0.066625 -0.145912 -0.213143
TORI 16SEP24 2016.7310 57655 1915 6    7.7  -3049 -0.243240   4991986  0.752842   310  0.752173  0.0790 0.000509 0.000634 0.002062  0.059766 -0.138063 -0.218865
TORI 16SEP25 2016.7337 57656 1916 0    7.7  -3049 -0.243504   4991986  0.752316   310  0.755002  0.0790 0.000512 0.000642 0.002096  0.061266 -0.133173 -0.216951
TORI 16SEP26 2016.7365 57657 1916 1    7.7  -3049 -0.241343   4991986  0.753795   310  0.757963  0.0790 0.000509 0.000646 0.002087  0.061848 -0.130013 -0.233707
TORI 16SEP27 2016.7392 57658 1916 2    7.7  -3049 -0.240937   4991986  0.751657   310  0.748025  0.0790 0.000509 0.000640 0.002097  0.037397 -0.147196 -0.212377
TORI 16SEP28 2016.7420 57659 1916 3    7.7  -3049 -0.240533   4991986  0.749465   310  0.751849  0.0790 0.000513 0.000639 0.002084  0.045196 -0.154806 -0.198366
TORI 16SEP29 2016.7447 57660 1916 4    7.7  -3049 -0.241930   4991986  0.751555   310  0.755548  0.0790 0.000516 0.000640 0.002079  0.067678 -0.153268 -0.202444
TORI 16SEP30 2016.7474 57661 1916 5    7.7  -3049 -0.241104   4991986  0.750696   310  0.757146  0.0790 0.000511 0.000636 0.002075  0.047285 -0.144453 -0.221875
TORI 16OCT01 2016.7502 57662 1916 6    7.7  -3049 -0.241628   4991986  0.752709   310  0.759438  0.0790 0.000514 0.000643 0.002083  0.058507 -0.132325 -0.220349
TORI 16OCT02 2016.7529 57663 1917 0    7.7  -3049 -0.241107   4991986  0.752278   310  0.746443  0.0790 0.000513 0.000642 0.002088  0.058854 -0.136702 -0.228045
TORI 16OCT03 2016.7556 57664 1917 1    7.7  -3049 -0.242138   4991986  0.750656   310  0.758628  0.0790 0.000514 0.000642 0.002089  0.058485 -0.126670 -0.219329
TORI 16OCT04 2016.7584 57665 1917 2    7.7  -3049 -0.241429   4991986  0.751286   310  0.758491  0.0790 0.000514 0.000644 0.002073  0.067362 -0.132452 -0.205469
TORI 16OCT05 2016.7611 57666 1917 3    7.7  -3049 -0.242300   4991986  0.752433   310  0.752633  0.0790 0.000512 0.000636 0.002069  0.063651 -0.144775 -0.216031
TORI 16OCT06 2016.7639 57667 1917 4    7.7  -3049 -0.240968   4991986  0.750311   310  0.751356  0.0790 0.000513 0.000642 0.002100  0.044305 -0.124420 -0.236610
TORI 16OCT07 2016.7666 57668 1917 5    7.7  -3049 -0.240168   4991986  0.750132   310  0.747261  0.0790 0.000512 0.000640 0.002079  0.057047 -0.130036 -0.225064
TORI 16OCT08 2016.7693 57669 1917 6    7.7  -3049 -0.241456   4991986  0.750718   310  0.744392  0.0790 0.000508 0.000640 0.002079  0.049572 -0.127617 -0.231225
TORI 16OCT09 2016.7721 57670 1918 0    7.7  -3049 -0.239698   4991986  0.750952   310  0.747046  0.0790 0.000512 0.000642 0.002092  0.051874 -0.113644 -0.224205
TORI 16OCT10 2016.7748 57671 1918 1    7.7  -3049 -0.239175   4991986  0.750088   310  0.750067  0.0790 0.000512 0.000642 0.002077  0.060790 -0.114302 -0.220554
TORI 16OCT11 2016.7775 57672 1918 2    7.7  -3049 -0.239725   4991986  0.752252   310  0.748705  0.0790 0.000510 0.000627 0.002058  0.054225 -0.137032 -0.219252
TORI 16OCT12 2016.7803 57673 1918 3    7.7  -3049 -0.240190   4991986  0.750599   310  0.750904  0.0790 0.000510 0.000636 0.002081  0.047764 -0.116510 -0.235107
TORI 16OCT13 2016.7830 57674 1918 4    7.7  -3049 -0.237344   4991986  0.749817   310  0.754257  0.0790 0.000512 0.000640 0.002079  0.061721 -0.123419 -0.223901
TORI 16OCT14 2016.7858 57675 1918 5    7.7  -3049 -0.238328   4991986  0.749222   310  0.750274  0.0790 0.000512 0.000640 0.002080  0.058540 -0.120320 -0.227462
TORI 16OCT15 2016.7885 57676 1918 6    7.7  -3049 -0.235928   4991986  0.750066   310  0.751972  0.0790 0.000517 0.000641 0.002092  0.058758 -0.137953 -0.214289
TORI 16OCT16 2016.7912 57677 1919 0    7.7  -3049 -0.240311   4991986  0.751972   310  0.748409  0.0790 0.000519 0.000637 0.002084  0.048217 -0.128635 -0.218571
TORI 16OCT17 2016.7940 57678 1919 1    7.7  -3049 -0.240586   4991986  0.751001   310  0.747938  0.0790 0.000515 0.000634 0.002096  0.046623 -0.132140 -0.238901
TORI 16OCT18 2016.7967 57679 1919 2    7.7  -3049 -0.239914   4991986  0.751300   310  0.748158  0.0790 0.000513 0.000638 0.002085  0.043897 -0.123910 -0.229883
TORI 16OCT19 2016.7995 57680 1919 3    7.7  -3049 -0.240870   4991986  0.748495   310  0.751896  0.0790 0.000516 0.000648 0.002103  0.049868 -0.121227 -0.229115
TORI 16OCT20 2016.8022 57681 1919 4    7.7  -3049 -0.238319   4991986  0.747877   310  0.749918  0.0790 0.000515 0.000641 0.002074  0.049523 -0.126654 -0.215454
TORI 16OCT21 2016.8049 57682 1919 5    7.7  -3049 -0.237889   4991986  0.751982   310  0.748144  0.0790 0.000520 0.000639 0.002065  0.054929 -0.126015 -0.207357
TORI 16OCT22 2016.8077 57683 1919 6    7.7  -3049 -0.239708   4991986  0.751159   310  0.745139  0.0790 0.000514 0.000633 0.002061  0.057861 -0.129203 -0.227887
TORI 16OCT23 2016.8104 57684 1920 0    7.7  -3049 -0.238367   4991986  0.751569   310  0.758307  0.0790 0.000515 0.000634 0.002052  0.052786 -0.138606 -0.217182
TORI 16OCT24 2016.8131 57685 1920 1    7.7  -3049 -0.238247   4991986  0.752430   310  0.751599  0.0790 0.000519 0.000643 0.002108  0.049661 -0.129218 -0.241346
TORI 16OCT25 2016.8159 57686 1920 2    7.7  -3049 -0.237455   4991986  0.750166   310  0.749097  0.0790 0.000520 0.000640 0.002116  0.050108 -0.135599 -0.236999
TORI 16OCT26 2016.8186 57687 1920 3    7.7  -3049 -0.238976   4991986  0.747752   310  0.753409  0.0790 0.000520 0.000646 0.002100  0.049384 -0.133853 -0.209325
TORI 16OCT27 2016.8214 57688 1920 4    7.7  -3049 -0.240075   4991986  0.751347   310  0.744550  0.0790 0.000522 0.000639 0.002091  0.067786 -0.133523 -0.226105
TORI 16OCT28 2016.8241 57689 1920 5    7.7  -3049 -0.240328   4991986  0.751774   310  0.750624  0.0790 0.000520 0.000637 0.002100  0.060472 -0.144634 -0.221621
TORI 16OCT29 2016.8268 57690 1920 6    7.7  -3049 -0.239904   4991986  0.753557   310  0.751575  0.0790 0.000517 0.000646 0.002110  0.060671 -0.125603 -0.242168
TORI 16OCT30 2016.8296 57691 1921 0    7.7  -3049 -0.239272   4991986  0.752278   310  0.754040  0.0790 0.000518 0.000645 0.002123  0.048325 -0.131881 -0.233713
TORI 16OCT31 2016.8323 57692 1921 1    7.7  -3049 -0.239694   4991986  0.752059   310  0.753062  0.0790 0.000516 0.000643 0.002100  0.056433 -0.147964 -0.216002
TORI 16NOV01 2016.8350 57693 1921 2    7.7  -3049 -0.239949   4991986  0.751043   310  0.754943  0.0790 0.000518 0.000639 0.002090  0.065896 -0.145669 -0.211072
TORI 16NOV02 2016.8378 57694 1921 3    7.7  -3049 -0.238624   4991986  0.750785   310  0.748483  0.0790 0.000537 0.000657 0.002158  0.065554 -0.148714 -0.237343
TORI 16NOV03 2016.8405 57695 1921 4    7.7  -3049 -0.240346   4991986  0.750348   310  0.748003  0.0790 0.000535 0.000662 0.002157  0.061007 -0.138546 -0.240775
TORI 16NOV04 2016.8433 57696 1921 5    7.7  -3049 -0.239601   4991986  0.751171   310  0.756514  0.0790 0.000517 0.000646 0.002121  0.047918 -0.133901 -0.236977
TORI 16NOV05 2016.8460 57697 1921 6    7.7  -3049 -0.236555   4991986  0.748234   310  0.758477  0.0790 0.000514 0.000637 0.002088  0.047476 -0.142079 -0.226629
TORI 16NOV06 2016.8487 57698 1922 0    7.7  -3049 -0.237283   4991986  0.746192   310  0.749946  0.0790 0.000518 0.000642 0.002107  0.053834 -0.136535 -0.224357
TORI 16NOV07 2016.8515 57699 1922 1    7.7  -3049 -0.235611   4991986  0.750456   310  0.739998  0.0790 0.000520 0.000635 0.002068  0.079533 -0.150920 -0.215511
TORI 16NOV08 2016.8542 57700 1922 2    7.7  -3049 -0.237876   4991986  0.750300   310  0.744272  0.0790 0.000524 0.000642 0.002126  0.060659 -0.160612 -0.216520
TORI 16NOV09 2016.8569 57701 1922 3    7.7  -3049 -0.236429   4991986  0.749385   310  0.749115  0.0790 0.000522 0.000647 0.002115  0.058060 -0.146140 -0.229198
TORI 16NOV10 2016.8597 57702 1922 4    7.7  -3049 -0.236498   4991986  0.749348   310  0.750356  0.0790 0.000525 0.000658 0.002146  0.042708 -0.148550 -0.227278
TORI 16NOV11 2016.8624 57703 1922 5    7.7  -3049 -0.238658   4991986  0.750250   310  0.742104  0.0790 0.000520 0.000646 0.002123  0.054805 -0.149253 -0.221305
