site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MARS 98JUL17 1998.5407 51011  966 5    5.4  -3751 -0.280458   4793689  0.834073    61  0.813416  0.0700 0.000559 0.000790 0.002561  0.099100 -0.115851 -0.329690
MARS 14FEB15 2014.1246 56703 1779 6    5.4  -3751  0.032522   4793689  1.085777    61  0.762463  0.0700 0.000519 0.000658 0.002135  0.075929 -0.115244 -0.298885
MARS 14FEB16 2014.1273 56704 1780 0    5.4  -3751  0.031708   4793689  1.094543    61  0.770396  0.0700 0.000517 0.000660 0.002124  0.074641 -0.117610 -0.301175
MARS 14FEB17 2014.1300 56705 1780 1    5.4  -3751  0.033684   4793689  1.092949    61  0.769308  0.0700 0.000518 0.000665 0.002137  0.087704 -0.120607 -0.306470
MARS 14FEB18 2014.1328 56706 1780 2    5.4  -3751  0.033240   4793689  1.093315    61  0.774021  0.0700 0.000524 0.000682 0.002166  0.075075 -0.111635 -0.303617
MARS 14FEB19 2014.1355 56707 1780 3    5.4  -3751  0.034143   4793689  1.087264    61  0.774935  0.0700 0.000525 0.000683 0.002178  0.075051 -0.103883 -0.303789
MARS 14FEB20 2014.1383 56708 1780 4    5.4  -3751  0.035229   4793689  1.089132    61  0.772399  0.0700 0.000532 0.000672 0.002197  0.091056 -0.127208 -0.313881
MARS 14FEB21 2014.1410 56709 1780 5    5.4  -3751  0.031544   4793689  1.090219    61  0.774744  0.0700 0.000516 0.000663 0.002119  0.084365 -0.118504 -0.304937
MARS 14FEB22 2014.1437 56710 1780 6    5.4  -3751  0.036952   4793689  1.093731    61  0.769377  0.0700 0.000517 0.000666 0.002134  0.072190 -0.111728 -0.309534
MARS 14FEB23 2014.1465 56711 1781 0    5.4  -3751  0.033159   4793689  1.092937    61  0.774078  0.0700 0.000520 0.000671 0.002148  0.075284 -0.105853 -0.292623
MARS 14FEB24 2014.1492 56712 1781 1    5.4  -3751  0.033310   4793689  1.089302    61  0.770745  0.0700 0.000516 0.000664 0.002140  0.079157 -0.109234 -0.305047
MARS 14FEB27 2014.1574 56715 1781 4    5.4  -3751  0.038211   4793689  1.091286    61  0.770697  0.0700 0.000539 0.000703 0.002212  0.097453 -0.125339 -0.292354
MARS 14MAR01 2014.1629 56717 1781 6    5.4  -3751  0.034012   4793689  1.088343    61  0.772412  0.0700 0.000523 0.000671 0.002124  0.066860 -0.101279 -0.282253
MARS 14MAR02 2014.1656 56718 1782 0    5.4  -3751  0.036616   4793689  1.092602    61  0.772230  0.0700 0.000522 0.000668 0.002116  0.083935 -0.092721 -0.285608
MARS 14MAR03 2014.1684 56719 1782 1    5.4  -3751  0.034326   4793689  1.091605    61  0.765731  0.0700 0.000536 0.000664 0.002161  0.094009 -0.116584 -0.294084
MARS 14MAR04 2014.1711 56720 1782 2    5.4  -3751  0.036065   4793689  1.091027    61  0.774314  0.0700 0.000530 0.000697 0.002199  0.094001 -0.110302 -0.324100
MARS 14MAR05 2014.1739 56721 1782 3    5.4  -3751  0.036527   4793689  1.094439    61  0.768295  0.0700 0.000524 0.000689 0.002167  0.080409 -0.109735 -0.322657
MARS 14MAR06 2014.1766 56722 1782 4    5.4  -3751  0.037854   4793689  1.092878    61  0.762538  0.0700 0.000522 0.000666 0.002116  0.086970 -0.116559 -0.299775
MARS 14MAR09 2014.1848 56725 1783 0    5.4  -3751  0.040822   4793689  1.094460    61  0.764936  0.0700 0.000519 0.000675 0.002147  0.109831 -0.117608 -0.312588
MARS 14MAR11 2014.1903 56727 1783 2    5.4  -3751  0.037296   4793689  1.096884    61  0.771265  0.0700 0.000518 0.000667 0.002105  0.097674 -0.118101 -0.287733
MARS 14MAR12 2014.1930 56728 1783 3    5.4  -3751  0.034963   4793689  1.097182    61  0.768911  0.0700 0.000519 0.000654 0.002116  0.087450 -0.116114 -0.298727
MARS 14MAR15 2014.2012 56731 1783 6    5.4  -3751  0.035057   4793689  1.098061    61  0.769591  0.0700 0.000517 0.000655 0.002152  0.088921 -0.124475 -0.308310
MARS 14MAR18 2014.2094 56734 1784 2    5.4  -3751  0.034280   4793689  1.097509    61  0.771613  0.0700 0.000521 0.000669 0.002110  0.104208 -0.119609 -0.286416
MARS 14MAR19 2014.2122 56735 1784 3    5.4  -3751  0.034337   4793689  1.095532    61  0.771824  0.0700 0.000522 0.000673 0.002147  0.106543 -0.131647 -0.292350
MARS 14MAR22 2014.2204 56738 1784 6    5.4  -3751  0.035117   4793689  1.094451    61  0.776699  0.0700 0.000519 0.000661 0.002128  0.094106 -0.126784 -0.294492
MARS 14MAR25 2014.2286 56741 1785 2    5.4  -3751  0.036297   4793689  1.094727    61  0.773667  0.0700 0.000523 0.000668 0.002130  0.093853 -0.117433 -0.296736
MARS 14MAR26 2014.2313 56742 1785 3    5.4  -3751  0.034543   4793689  1.095909    61  0.770615  0.0700 0.000518 0.000659 0.002121  0.088316 -0.117730 -0.317230
MARS 14MAR28 2014.2368 56744 1785 5    5.4  -3751  0.036536   4793689  1.096462    61  0.769380  0.0700 0.000516 0.000664 0.002117  0.099852 -0.129458 -0.303852
MARS 14MAR29 2014.2396 56745 1785 6    5.4  -3751  0.036706   4793689  1.095111    61  0.777577  0.0700 0.000520 0.000657 0.002124  0.092258 -0.129163 -0.298187
MARS 14APR02 2014.2505 56749 1786 3    5.4  -3751  0.035781   4793689  1.092944    61  0.774796  0.0700 0.000520 0.000668 0.002123  0.104077 -0.130590 -0.289613
MARS 14APR03 2014.2533 56750 1786 4    5.4  -3751  0.036293   4793689  1.090725    61  0.764547  0.0700 0.000528 0.000670 0.002177  0.132047 -0.145395 -0.300261
MARS 14APR04 2014.2560 56751 1786 5    5.4  -3751  0.033792   4793689  1.095493    61  0.775483  0.0700 0.000520 0.000664 0.002131  0.107830 -0.121475 -0.309694
MARS 14MAY11 2014.3573 56788 1792 0    5.4  -3751  0.037060   4793689  1.098023    61  0.781628  0.0700 0.000521 0.000647 0.002087  0.084692 -0.111171 -0.299236
MARS 14MAY15 2014.3682 56792 1792 4    5.4  -3751  0.038096   4793689  1.100954    61  0.768063  0.0700 0.000525 0.000662 0.002131  0.112542 -0.141237 -0.299968
MARS 14MAY18 2014.3765 56795 1793 0    5.4  -3751  0.039521   4793689  1.097057    61  0.782286  0.0700 0.000515 0.000645 0.002097  0.088487 -0.110338 -0.309069
MARS 14MAY19 2014.3792 56796 1793 1    5.4  -3751  0.037900   4793689  1.095794    61  0.770348  0.0700 0.000515 0.000651 0.002119  0.102359 -0.129277 -0.327399
MARS 14MAY21 2014.3847 56798 1793 3    5.4  -3751  0.044655   4793689  1.090286    61  0.779476  0.0700 0.000514 0.000640 0.002065  0.089977 -0.130340 -0.301406
MARS 14MAY22 2014.3874 56799 1793 4    5.4  -3751  0.038115   4793689  1.086077    61  0.766841  0.0700 0.000534 0.000640 0.002143  0.089653 -0.121431 -0.292239
MARS 14MAY28 2014.4038 56805 1794 3    5.4  -3751  0.038291   4793689  1.095361    61  0.772986  0.0700 0.000524 0.000652 0.002122  0.113146 -0.142642 -0.315160
MARS 14MAY29 2014.4066 56806 1794 4    5.4  -3751  0.039349   4793689  1.095989    61  0.773585  0.0700 0.000527 0.000663 0.002159  0.122244 -0.139435 -0.328329
MARS 14MAY31 2014.4120 56808 1794 6    5.4  -3751  0.040117   4793689  1.099179    61  0.768749  0.0700 0.000523 0.000658 0.002147  0.108606 -0.140432 -0.322997
MARS 14JUN01 2014.4148 56809 1795 0    5.4  -3751  0.041508   4793689  1.095528    61  0.765569  0.0700 0.000524 0.000648 0.002117  0.101506 -0.133973 -0.309782
MARS 14JUN03 2014.4203 56811 1795 2    5.4  -3751  0.040200   4793689  1.097515    61  0.764178  0.0700 0.000527 0.000657 0.002139  0.125676 -0.137718 -0.320968
MARS 14JUN04 2014.4230 56812 1795 3    5.4  -3751  0.040192   4793689  1.096384    61  0.771597  0.0700 0.000523 0.000655 0.002112  0.108986 -0.126535 -0.302685
MARS 14JUN07 2014.4312 56815 1795 6    5.4  -3751  0.042136   4793689  1.099338    61  0.773740  0.0700 0.000520 0.000650 0.002137  0.100279 -0.144025 -0.305841
MARS 14JUN08 2014.4339 56816 1796 0    5.4  -3751  0.039960   4793689  1.098841    61  0.769759  0.0700 0.000525 0.000653 0.002138  0.114195 -0.140468 -0.309585
MARS 14JUN10 2014.4394 56818 1796 2    5.4  -3751  0.043158   4793689  1.099974    61  0.766640  0.0700 0.000525 0.000656 0.002087  0.105899 -0.124404 -0.289315
MARS 14JUN11 2014.4422 56819 1796 3    5.4  -3751  0.040053   4793689  1.096615    61  0.772469  0.0700 0.000525 0.000655 0.002140  0.098512 -0.139320 -0.307311
MARS 14JUN13 2014.4476 56821 1796 5    5.4  -3751  0.040678   4793689  1.099889    61  0.768117  0.0700 0.000537 0.000671 0.002195  0.105703 -0.136987 -0.316098
MARS 14JUN14 2014.4504 56822 1796 6    5.4  -3751  0.037753   4793689  1.098010    61  0.776973  0.0700 0.000527 0.000651 0.002124  0.100987 -0.142371 -0.301503
MARS 14JUN15 2014.4531 56823 1797 0    5.4  -3751  0.038500   4793689  1.097040    61  0.756031  0.0700 0.000523 0.000651 0.002098  0.099820 -0.137548 -0.307139
MARS 14JUN16 2014.4559 56824 1797 1    5.4  -3751  0.041571   4793689  1.099623    61  0.765574  0.0700 0.000520 0.000647 0.002069  0.110076 -0.131740 -0.295512
MARS 14JUN17 2014.4586 56825 1797 2    5.4  -3751  0.041331   4793689  1.099738    61  0.751863  0.0700 0.000523 0.000657 0.002133  0.099824 -0.143249 -0.310084
MARS 14JUN18 2014.4613 56826 1797 3    5.4  -3751  0.040303   4793689  1.099515    61  0.758763  0.0700 0.000553 0.000678 0.002286  0.154470 -0.164427 -0.318363
MARS 14JUN20 2014.4668 56828 1797 5    5.4  -3751  0.038511   4793689  1.099829    61  0.764736  0.0700 0.000525 0.000656 0.002161  0.118548 -0.144996 -0.321365
MARS 14JUN21 2014.4695 56829 1797 6    5.4  -3751  0.042318   4793689  1.099794    61  0.764692  0.0700 0.000520 0.000650 0.002100  0.107406 -0.131686 -0.305230
MARS 14JUN23 2014.4750 56831 1798 1    5.4  -3751  0.037301   4793689  1.096352    61  0.768840  0.0700 0.000612 0.000774 0.002527  0.095646 -0.132729 -0.325188
MARS 14JUN24 2014.4778 56832 1798 2    5.4  -3751  0.037514   4793689  1.096136    61  0.765076  0.0700 0.000526 0.000652 0.002122  0.112003 -0.141503 -0.308150
MARS 14JUN26 2014.4832 56834 1798 4    5.4  -3751  0.040272   4793689  1.095586    61  0.766732  0.0700 0.000526 0.000656 0.002111  0.117849 -0.139348 -0.309885
MARS 14JUN27 2014.4860 56835 1798 5    5.4  -3751  0.043427   4793689  1.097925    61  0.769949  0.0700 0.000521 0.000647 0.002087  0.105034 -0.136717 -0.297768
MARS 14JUN28 2014.4887 56836 1798 6    5.4  -3751  0.042676   4793689  1.097610    61  0.768905  0.0700 0.000530 0.000652 0.002105  0.097556 -0.124361 -0.284454
MARS 14JUL01 2014.4969 56839 1799 2    5.4  -3751  0.041740   4793689  1.097827    61  0.763450  0.0700 0.000522 0.000647 0.002087  0.108120 -0.137869 -0.289752
MARS 14JUL09 2014.5188 56847 1800 3    5.4  -3751  0.043834   4793689  1.099715    61  0.764715  0.0700 0.000535 0.000643 0.002134  0.094779 -0.129266 -0.280857
MARS 14JUL15 2014.5352 56853 1801 2    5.4  -3751  0.042892   4793689  1.098471    61  0.775139  0.0700 0.000518 0.000630 0.002054  0.121632 -0.156149 -0.293628
MARS 14AUG23 2014.6420 56892 1806 6    5.4  -3751  0.043891   4793689  1.099283    61  0.784256  0.0700 0.000524 0.000639 0.002075  0.103594 -0.154003 -0.279654
MARS 14SEP06 2014.6804 56906 1808 6    5.4  -3751  0.045828   4793689  1.098968    61  0.776312  0.0700 0.000524 0.000646 0.002126  0.124894 -0.153663 -0.291465
MARS 14SEP07 2014.6831 56907 1809 0    5.4  -3751  0.047585   4793689  1.102413    61  0.769363  0.0700 0.000522 0.000644 0.002130  0.116788 -0.162104 -0.287401
MARS 14SEP09 2014.6886 56909 1809 2    5.4  -3751  0.044540   4793689  1.102814    61  0.767797  0.0700 0.000526 0.000647 0.002106  0.118331 -0.145669 -0.276632
MARS 14SEP10 2014.6913 56910 1809 3    5.4  -3751  0.046830   4793689  1.101972    61  0.766271  0.0700 0.000526 0.000639 0.002127  0.119441 -0.153048 -0.292385
MARS 14SEP12 2014.6968 56912 1809 5    5.4  -3751  0.046302   4793689  1.102180    61  0.765773  0.0700 0.000523 0.000642 0.002116  0.117597 -0.150959 -0.291180
MARS 14SEP13 2014.6995 56913 1809 6    5.4  -3751  0.044202   4793689  1.101884    61  0.771263  0.0700 0.000527 0.000643 0.002116  0.108016 -0.132278 -0.281293
MARS 14SEP14 2014.7023 56914 1810 0    5.4  -3751  0.046963   4793689  1.103029    61  0.764501  0.0700 0.000530 0.000659 0.002208  0.078037 -0.161315 -0.287297
MARS 14SEP15 2014.7050 56915 1810 1    5.4  -3751  0.044106   4793689  1.101357    61  0.771235  0.0700 0.000524 0.000657 0.002139  0.107961 -0.144328 -0.278909
MARS 14SEP16 2014.7077 56916 1810 2    5.4  -3751  0.046232   4793689  1.102542    61  0.763572  0.0700 0.000532 0.000660 0.002196  0.100368 -0.134640 -0.274501
MARS 14SEP17 2014.7105 56917 1810 3    5.4  -3751  0.047417   4793689  1.098016    61  0.769300  0.0700 0.000526 0.000654 0.002169  0.093156 -0.125362 -0.296047
MARS 14SEP18 2014.7132 56918 1810 4    5.4  -3751  0.047198   4793689  1.100117    61  0.760624  0.0700 0.000521 0.000654 0.002128  0.106808 -0.131965 -0.295551
MARS 14SEP19 2014.7159 56919 1810 5    5.4  -3751  0.047884   4793689  1.098560    61  0.776276  0.0700 0.000534 0.000664 0.002212  0.132745 -0.181027 -0.287178
MARS 14SEP20 2014.7187 56920 1810 6    5.4  -3751  0.046477   4793689  1.104938    61  0.762411  0.0700 0.000518 0.000645 0.002107  0.107948 -0.148174 -0.290090
MARS 14SEP21 2014.7214 56921 1811 0    5.4  -3751  0.045563   4793689  1.101090    61  0.774060  0.0700 0.000518 0.000645 0.002116  0.086566 -0.133211 -0.302672
MARS 14SEP22 2014.7242 56922 1811 1    5.4  -3751  0.046791   4793689  1.100130    61  0.769431  0.0700 0.000534 0.000669 0.002207  0.130319 -0.149508 -0.307810
MARS 14SEP23 2014.7269 56923 1811 2    5.4  -3751  0.043664   4793689  1.102722    61  0.769826  0.0700 0.000512 0.000648 0.002099  0.090060 -0.134837 -0.301811
MARS 14SEP28 2014.7406 56928 1812 0    5.4  -3751  0.046971   4793689  1.095377    61  0.780418  0.0700 0.000512 0.000646 0.002078  0.097370 -0.134453 -0.283305
MARS 14SEP29 2014.7433 56929 1812 1    5.4  -3751  0.044702   4793689  1.098768    61  0.781392  0.0700 0.000513 0.000659 0.002132  0.086429 -0.145158 -0.293368
MARS 14SEP30 2014.7461 56930 1812 2    5.4  -3751  0.044394   4793689  1.101591    61  0.770538  0.0700 0.000508 0.000654 0.002116  0.092990 -0.136657 -0.307055
MARS 14OCT01 2014.7488 56931 1812 3    5.4  -3751  0.047521   4793689  1.100534    61  0.771827  0.0700 0.000506 0.000650 0.002080  0.088680 -0.147977 -0.289072
MARS 14OCT04 2014.7570 56934 1812 6    5.4  -3751  0.044869   4793689  1.102457    61  0.773687  0.0700 0.000508 0.000655 0.002106  0.082642 -0.131302 -0.291486
MARS 14OCT05 2014.7598 56935 1813 0    5.4  -3751  0.045576   4793689  1.099702    61  0.781773  0.0700 0.000522 0.000669 0.002134  0.105990 -0.159844 -0.249753
MARS 14OCT06 2014.7625 56936 1813 1    5.4  -3751  0.048025   4793689  1.105415    61  0.770515  0.0700 0.000510 0.000653 0.002106  0.080699 -0.135922 -0.288142
MARS 14OCT09 2014.7707 56939 1813 4    5.4  -3751  0.045930   4793689  1.105124    61  0.777886  0.0700 0.000514 0.000648 0.002114  0.078906 -0.119187 -0.299045
MARS 14OCT10 2014.7734 56940 1813 5    5.4  -3751  0.046619   4793689  1.102880    61  0.776328  0.0700 0.000512 0.000650 0.002093  0.083886 -0.126981 -0.287419
MARS 14OCT11 2014.7762 56941 1813 6    5.4  -3751  0.045258   4793689  1.105836    61  0.765942  0.0700 0.000514 0.000655 0.002136  0.099024 -0.109266 -0.324297
MARS 14OCT12 2014.7789 56942 1814 0    5.4  -3751  0.046296   4793689  1.094324    61  0.763608  0.0700 0.000510 0.000646 0.002097  0.077574 -0.113861 -0.300966
MARS 14OCT13 2014.7817 56943 1814 1    5.4  -3751  0.048501   4793689  1.099015    61  0.770746  0.0700 0.000518 0.000657 0.002113  0.087131 -0.116104 -0.290893
MARS 14OCT14 2014.7844 56944 1814 2    5.4  -3751  0.049003   4793689  1.101141    61  0.768204  0.0700 0.000512 0.000657 0.002129  0.088698 -0.116436 -0.310688
MARS 14OCT15 2014.7871 56945 1814 3    5.4  -3751  0.045839   4793689  1.099666    61  0.781776  0.0700 0.000509 0.000646 0.002081  0.084947 -0.121043 -0.291327
MARS 14OCT16 2014.7899 56946 1814 4    5.4  -3751  0.044810   4793689  1.103685    61  0.775989  0.0700 0.000513 0.000660 0.002130  0.082641 -0.111990 -0.312852
MARS 14OCT17 2014.7926 56947 1814 5    5.4  -3751  0.047183   4793689  1.101802    61  0.776520  0.0700 0.000506 0.000644 0.002078  0.084896 -0.125728 -0.291387
MARS 14OCT21 2014.8036 56951 1815 2    5.4  -3751  0.046685   4793689  1.101272    61  0.784453  0.0700 0.000509 0.000652 0.002125  0.088130 -0.121580 -0.310520
MARS 14OCT22 2014.8063 56952 1815 3    5.4  -3751  0.043403   4793689  1.114909    61  0.762709  0.0700 0.000524 0.000659 0.002153  0.102138 -0.136313 -0.284610
MARS 14OCT23 2014.8090 56953 1815 4    5.4  -3751  0.051596   4793689  1.100686    61  0.774102  0.0700 0.000511 0.000647 0.002123  0.098199 -0.136859 -0.308845
MARS 14OCT24 2014.8118 56954 1815 5    5.4  -3751  0.048442   4793689  1.103956    61  0.769446  0.0700 0.000519 0.000657 0.002142  0.116129 -0.134245 -0.298233
MARS 14OCT27 2014.8200 56957 1816 1    5.4  -3751  0.048763   4793689  1.106458    61  0.759941  0.0700 0.000521 0.000665 0.002193  0.073234 -0.108853 -0.308434
MARS 14OCT29 2014.8255 56959 1816 3    5.4  -3751  0.046680   4793689  1.105142    61  0.764815  0.0700 0.000503 0.000655 0.002083  0.106076 -0.130105 -0.301479
MARS 14OCT30 2014.8282 56960 1816 4    5.4  -3751  0.049728   4793689  1.105797    61  0.766513  0.0700 0.000515 0.000665 0.002101  0.112887 -0.142759 -0.302151
MARS 14OCT31 2014.8309 56961 1816 5    5.4  -3751  0.048400   4793689  1.103267    61  0.775688  0.0700 0.000520 0.000660 0.002129  0.093886 -0.128380 -0.311694
MARS 14NOV02 2014.8364 56963 1817 0    5.4  -3751  0.048473   4793689  1.105918    61  0.769417  0.0700 0.000514 0.000658 0.002138  0.098897 -0.133662 -0.326011
MARS 14NOV03 2014.8392 56964 1817 1    5.4  -3751  0.049528   4793689  1.103137    61  0.765616  0.0700 0.000528 0.000679 0.002189  0.085009 -0.129418 -0.312396
MARS 14NOV04 2014.8419 56965 1817 2    5.4  -3751  0.049194   4793689  1.103709    61  0.764430  0.0700 0.000519 0.000658 0.002157  0.090091 -0.119784 -0.325505
MARS 14NOV09 2014.8556 56970 1818 0    5.4  -3751  0.049982   4793689  1.101092    61  0.763994  0.0700 0.000513 0.000664 0.002154  0.097652 -0.123143 -0.332633
MARS 14NOV10 2014.8583 56971 1818 1    5.4  -3751  0.049943   4793689  1.103269    61  0.774656  0.0700 0.000513 0.000661 0.002144  0.096015 -0.136278 -0.319567
MARS 14NOV11 2014.8611 56972 1818 2    5.4  -3751  0.047079   4793689  1.098098    61  0.756851  0.0700 0.000512 0.000662 0.002172  0.093234 -0.138409 -0.333904
MARS 14NOV19 2014.8830 56980 1819 3    5.4  -3751  0.050434   4793689  1.106793    61  0.758642  0.0700 0.000537 0.000700 0.002264  0.146734 -0.159906 -0.352212
MARS 14NOV20 2014.8857 56981 1819 4    5.4  -3751  0.050295   4793689  1.107033    61  0.766988  0.0700 0.000529 0.000678 0.002214  0.137935 -0.158453 -0.341650
MARS 14NOV21 2014.8884 56982 1819 5    5.4  -3751  0.051068   4793689  1.106052    61  0.767231  0.0700 0.000546 0.000697 0.002281  0.107485 -0.130317 -0.313201
MARS 14NOV23 2014.8939 56984 1820 0    5.4  -3751  0.048820   4793689  1.111549    61  0.772169  0.0700 0.000534 0.000686 0.002225  0.124153 -0.152193 -0.335309
MARS 14NOV24 2014.8966 56985 1820 1    5.4  -3751  0.049417   4793689  1.110031    61  0.766303  0.0700 0.000531 0.000688 0.002224  0.140532 -0.155266 -0.333844
MARS 14NOV29 2014.9103 56990 1820 6    5.4  -3751  0.052951   4793689  1.106157    61  0.761652  0.0700 0.000521 0.000686 0.002185  0.080491 -0.111564 -0.318549
MARS 14NOV30 2014.9131 56991 1821 0    5.4  -3751  0.049764   4793689  1.102609    61  0.761584  0.0700 0.000520 0.000682 0.002180  0.114212 -0.124391 -0.332285
MARS 14DEC01 2014.9158 56992 1821 1    5.4  -3751  0.053357   4793689  1.103537    61  0.767926  0.0700 0.000535 0.000704 0.002260  0.101757 -0.124916 -0.315708
MARS 14DEC02 2014.9185 56993 1821 2    5.4  -3751  0.051065   4793689  1.105387    61  0.768731  0.0700 0.000523 0.000679 0.002187  0.114585 -0.131082 -0.324176
MARS 14DEC06 2014.9295 56997 1821 6    5.4  -3751  0.052236   4793689  1.106670    61  0.760136  0.0700 0.000529 0.000688 0.002247  0.070828 -0.100935 -0.313777
MARS 14DEC07 2014.9322 56998 1822 0    5.4  -3751  0.052618   4793689  1.106539    61  0.768048  0.0700 0.000521 0.000672 0.002191  0.108702 -0.137950 -0.320340
MARS 14DEC10 2014.9405 57001 1822 3    5.4  -3751  0.054637   4793689  1.105118    61  0.778061  0.0700 0.000527 0.000692 0.002236  0.100530 -0.139231 -0.310371
MARS 14DEC19 2014.9651 57010 1823 5    5.4  -3751  0.052297   4793689  1.102752    61  0.765261  0.0700 0.000513 0.000688 0.002200  0.126533 -0.126917 -0.345870
MARS 14DEC21 2014.9706 57012 1824 0    5.4  -3751  0.050826   4793689  1.108414    61  0.766040  0.0700 0.000516 0.000691 0.002211  0.110260 -0.134621 -0.350373
MARS 14DEC22 2014.9733 57013 1824 1    5.4  -3751  0.050197   4793689  1.108801    61  0.762699  0.0700 0.000506 0.000667 0.002154  0.112473 -0.141387 -0.333530
MARS 14DEC24 2014.9788 57015 1824 3    5.4  -3751  0.051531   4793689  1.107409    61  0.768955  0.0700 0.000500 0.000656 0.002127  0.101508 -0.131454 -0.348547
MARS 14DEC25 2014.9815 57016 1824 4    5.4  -3751  0.050830   4793689  1.104035    61  0.770495  0.0700 0.000511 0.000671 0.002168  0.075223 -0.115758 -0.342548
MARS 14DEC26 2014.9843 57017 1824 5    5.4  -3751  0.052046   4793689  1.106793    61  0.770528  0.0700 0.000503 0.000671 0.002158  0.108457 -0.136934 -0.362727
MARS 14DEC27 2014.9870 57018 1824 6    5.4  -3751  0.050831   4793689  1.105634    61  0.769615  0.0700 0.000511 0.000677 0.002165  0.109890 -0.133348 -0.344369
MARS 14DEC28 2014.9897 57019 1825 0    5.4  -3751  0.047538   4793689  1.108174    61  0.776396  0.0700 0.000507 0.000667 0.002139  0.110283 -0.132700 -0.340588
MARS 14DEC29 2014.9925 57020 1825 1    5.4  -3751  0.051943   4793689  1.108135    61  0.770111  0.0700 0.000506 0.000658 0.002111  0.102354 -0.131666 -0.331817
MARS 14DEC30 2014.9952 57021 1825 2    5.4  -3751  0.052760   4793689  1.105800    61  0.768604  0.0700 0.000514 0.000673 0.002130  0.106655 -0.132626 -0.330610
MARS 15JAN03 2015.0062 57025 1825 6    5.4  -3751  0.053937   4793689  1.102710    61  0.786795  0.0700 0.000510 0.000669 0.002129  0.126728 -0.155193 -0.334815
MARS 15JAN07 2015.0171 57029 1826 3    5.4  -3751  0.050877   4793689  1.108448    61  0.772510  0.0700 0.000530 0.000686 0.002175  0.084087 -0.118975 -0.319288
MARS 15JAN08 2015.0198 57030 1826 4    5.4  -3751  0.053171   4793689  1.108508    61  0.771301  0.0700 0.000508 0.000659 0.002132  0.110327 -0.153812 -0.332977
MARS 15JAN09 2015.0226 57031 1826 5    5.4  -3751  0.055166   4793689  1.100255    61  0.774375  0.0700 0.000550 0.000687 0.002269  0.080815 -0.112456 -0.315310
MARS 15JAN10 2015.0253 57032 1826 6    5.4  -3751  0.054649   4793689  1.102588    61  0.789882  0.0700 0.000522 0.000677 0.002189  0.110173 -0.145509 -0.341390
MARS 15JAN14 2015.0363 57036 1827 3    5.4  -3751  0.052288   4793689  1.107640    61  0.774844  0.0700 0.000527 0.000679 0.002185  0.122457 -0.131216 -0.319907
MARS 15JAN20 2015.0527 57042 1828 2    5.4  -3751  0.051158   4793689  1.108971    61  0.764323  0.0700 0.000513 0.000663 0.002149  0.122573 -0.139312 -0.330234
MARS 15JAN24 2015.0637 57046 1828 6    5.4  -3751  0.053671   4793689  1.109654    61  0.770001  0.0700 0.000522 0.000674 0.002174  0.143106 -0.174481 -0.308742
MARS 15JAN26 2015.0691 57048 1829 1    5.4  -3751  0.053474   4793689  1.109364    61  0.764209  0.0700 0.000512 0.000665 0.002142  0.122983 -0.147172 -0.327282
MARS 15JAN27 2015.0719 57049 1829 2    5.4  -3751  0.055682   4793689  1.103585    61  0.775272  0.0700 0.000513 0.000665 0.002143  0.114701 -0.153477 -0.317161
MARS 15JAN28 2015.0746 57050 1829 3    5.4  -3751  0.050860   4793689  1.107436    61  0.767709  0.0700 0.000523 0.000679 0.002202  0.102040 -0.135537 -0.326578
MARS 15JAN31 2015.0828 57053 1829 6    5.4  -3751  0.055163   4793689  1.103892    61  0.785636  0.0700 0.000962 0.001239 0.004179  0.120918 -0.102763 -0.258231
MARS 15FEB01 2015.0856 57054 1830 0    5.4  -3751  0.049812   4793689  1.106998    61  0.770856  0.0700 0.000515 0.000665 0.002135  0.119845 -0.135972 -0.322294
MARS 15FEB02 2015.0883 57055 1830 1    5.4  -3751  0.051249   4793689  1.108878    61  0.776569  0.0700 0.000514 0.000669 0.002164  0.129653 -0.146148 -0.334498
MARS 15FEB04 2015.0938 57057 1830 3    5.4  -3751  0.053480   4793689  1.105611    61  0.771436  0.0700 0.000546 0.000702 0.002267  0.123670 -0.156468 -0.338933
MARS 15FEB09 2015.1075 57062 1831 1    5.4  -3751  0.056238   4793689  1.110154    61  0.769329  0.0700 0.000519 0.000675 0.002161  0.122057 -0.143933 -0.298063
MARS 15FEB10 2015.1102 57063 1831 2    5.4  -3751  0.054859   4793689  1.108362    61  0.771333  0.0700 0.000533 0.000679 0.002215  0.129532 -0.129436 -0.317624
MARS 15FEB11 2015.1129 57064 1831 3    5.4  -3751  0.056158   4793689  1.107536    61  0.767681  0.0700 0.000526 0.000665 0.002142  0.086318 -0.125988 -0.286302
MARS 15FEB15 2015.1239 57068 1832 0    5.4  -3751  0.056480   4793689  1.108412    61  0.766914  0.0700 0.000522 0.000658 0.002131  0.109249 -0.130466 -0.307885
MARS 15FEB16 2015.1266 57069 1832 1    5.4  -3751  0.054429   4793689  1.109231    61  0.768910  0.0700 0.000520 0.000660 0.002117  0.109970 -0.128532 -0.301487
MARS 15FEB17 2015.1294 57070 1832 2    5.4  -3751  0.057080   4793689  1.110574    61  0.765218  0.0700 0.000519 0.000660 0.002100  0.112274 -0.144516 -0.291374
